name,state,date_acquired,book_value,investment_income,ownership_pct
FEDERAL NATIONAL MORTGAGE ASSO 31400H AV 5 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401L 6T 5 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401N 2T 5 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401X KW 6 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401Y JW 6 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5L 2 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5N 8 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5P 3 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C PL 0 POOL # 72,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402E R8 3 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H BG 5 FN 5/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H WH 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 3U 9 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 6A 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J M4 6 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J RE 9 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402L K8 4 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402M LS 7 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q SE 2 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q TE 1 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q YZ 8 POOL # 73,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402R DF 3 POOL # 73,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402T FJ 9 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403C WF 4 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403D QW 2 FN 3/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403E TD 9 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403H HT 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403Q 4D 9 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404K LW 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404P QM 6 POOL # 77,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404X K7 8 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31405Q UU 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406D GW 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406L 3S 5 FN 3/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406M XV 3 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406V CU 8 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R3 0 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R8 9 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31407N QC 0 POOL # 83,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409G N2 8 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409J KP 4 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409V J6 1 FN 5/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409X EC 9 FN 3/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E0 ZU 2 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E1 AW 3 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YM 4 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YT 9 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140EU GT 0 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140F0 G5 7 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FC S8 2 POOL # BD,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FE 4E 1 POOL # BD,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FR H5 7 POOL#BE56,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GQ 3C 8 POOL # BH,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GQ 4L 7 POOL # BH,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GS PZ 9 POOL # BH,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GV Z3 2 MBS/POOL,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H1 VN 7 POOL#BJ06,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H2 SZ 2 POOL # BJ,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H2 UZ 9 POOL#BJ14,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H4 A9 5 POOL#BJ27,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H6 N8 8 POOL#BJ49,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140HB JA 7 POOL MBS,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140HJ JJ 1 MBS/POOL,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J5 NU 9 POOL # BM,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 A3 1 POOL # BM,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 F6 9 POOL#BM19,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 GR 2 POOL#BM20,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J7 7J 8 POOL#BM35,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J7 LR 4 POOL#BM30,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 RF 2 POOL#BM40,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 S4 6 POOL#BM41,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 UG 6 POOL#BM41,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J9 LV 1 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140JG LQ 6 POOL#BN03,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140JR,AZ,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 HT 7 POOL#CA02,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 LC 9 MBS/POOL,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 TF 4 POOL#CA05,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 UC 9 POOL #,CA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 WS 2 POOL#CA06,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 3B 9 POOL#CA16,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 DB 8 POOL#CA09,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 WJ 0 POOL#CA15,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 C2 7 POOL#CA18,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 DG 5 POOL#CA19,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 EZ 2 POOL#CA19,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 T9 4 POOL#CA23,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QA,VA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QC 5Q 5 POOL#CA53,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QD L4 4 POOL#CA57,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140X4 H9 0 POOL#FM11,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140X5 PS 6 POOL#FM22,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410A UG 9 FN 5/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F RV 9 FN 3/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F ST 3 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F V4 4 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410K JY 1 POOL # 88,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410L K3 5 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31411G 6G 2 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31412B M6 6 FN 5/1 1Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416B YG 7 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416Q EZ 4 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416X RN 2 FNMA 20Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417A H8 5 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417E HN 4 POOL # AB,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417F 3E 6 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G RY 4 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G XM 3 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y UM 7 FNMA 20Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y VJ 3 POOL #,MA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y,WV,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y XR 3 FNMA 10Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418A KW 7 POOL #,MA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418B T5 5 POOL #,MA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C 3D 4 POOL#MA34,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C 4E 1 POOL#MA35,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C PE 8 POOL #,MA,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C S4 7 POOL#MA32,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C S5 4 POOL#MA32,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C UB 8 POOL#MA32,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C XN 9 POOL#MA33,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C YL 2 POOL#MA34,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C YM 0 POOL#MA34,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D AQ 5 POOL#MA36,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D,AR,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D BF 8 FNMA 30YR,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M 3L 4 FN 7/1 12,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M XJ 6 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418S 2E 8 POOL # AD,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418T DY 0 FNMA 30Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418W DA 5 FNMA 15Y,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419B 4T 9 POOL# AE1,,06/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419D MM 0 POOL # AE,,06/01/2020.,0,0,0.0
35563P DX 4 SENIORWHOLECMO18-,,05/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P DZ 9 WHOLECMO18,,06/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P EB 1 SENIOR CMO,,06/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P GK 9 WHOLECMO18,,05/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P HH 5 WHOLE CMO,,06/01/2020.,0,0,0.0
FREDDIE MAC - SLST SLST_18-2 35564C AN 7 WHOLE CMO 8,,06/01/2020.,0,0,0.0
HARRIS COUNTY HOUSTON TEX SPOR,,06/08/2020.,0,0,0.0
ILLINOIS ST FIN AUTH REVENUE 45204E A3 2 ILLINOIS ST,,05/15/2020.,0,0,0.0
KANSAS CITY MO INDL DEV AUTH 48503T AA 5 KANSAS CITY,,06/10/2020.,0,0,0.0
MASSACHUSETTS EDL FING AUTH ED 57563N AB 4 MUNIBNDRE,,06/25/2020.,0,0,0.0
GEORGIA MUNICIPAL ELEC AUTH,,04/01/2020.,0,0,0.0
NEW YORK CITY MUN WATER FINANC 64972G VZ 4 MUNITAX,,06/15/2020.,0,0,0.0
NEW YORK CITY MUN WATER FINANC 64972G WB 6 MUNITAX,,04/06/2020.,0,0,0.0
PENNSYLVANIA ST TURNPIKE COMMI,,06/01/2020.,0,0,0.0
PORT SEATTLE WASH MUNITAX BND,,05/15/2020.,0,0,0.0
ROCHESTER MINN HEALTH CARE FAC,,05/15/2020.,0,0,0.0
SALT LAKE CITY UTAH MUNIBNDREV,,05/15/2020.,0,0,0.0
SALT LAKE CITY UTAH MUNIBNDREV,,05/15/2020.,0,0,0.0
SOUTH CAROLINA ST PUB SVC AUTH,,06/01/2020.,0,0,0.0
SOUTH CAROLINA ST PUB SVC AUTH,,06/01/2020.,0,0,0.0
SOUTH CAROLINA ST PUB SVC AUTH,,06/01/2020.,0,0,0.0
WASHTG HLTH FAC WA ST HLTH 93978E 7W 6 PROVIDENCE,,04/01/2020.,0,0,0.0
AES CORPORATION THE SENIOR 00130H,CA,06/05/2020.,0,0,0.0
AMAZON.COM INC SECURED CORP 00184@ AA 4 BND 4.095%,,06/30/2020.,0,0,0.0
00191# AA 3 4.095% 0,,06/30/2020.,0,0,0.0
00191@ AA 5 4.233% 0,,06/30/2020.,0,0,0.0
00193* AA 5 4.233% 0,,06/30/2020.,0,0,0.0
AMAZON.COM INC SECURED CORP 00225# AA 3 BND 4.095%,,06/30/2020.,0,0,0.0
AARONS INC - FUNDING WRNT CORP 00256@ AC 3 BND 4,,04/14/2020.,0,0,0.0
ACCREDITED MORTGAGE LOAN TRUST,,06/25/2020.,0,0,0.0
ACTUANT CORP SENIOR CORP BND 00508X AF 1 5.625% 06,,06/15/2020.,0,0,0.0
ADJUSTABLE RATE MORTAGE TRUST,,06/25/2020.,0,0,0.0
AFFILIATED LOAN PROGRAM FOR ST 00836# AA 4 SENIOR,CO,05/26/2020.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00968F AA 4 ABS 19-D-,,06/25/2020.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00969P AA 1 RMBS 19-F,,06/25/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T,,06/01/2020.,0,0,0.0
02147P AY 0 6.000% 10/,,06/01/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02147X AD 9 CWALT_06-,,06/01/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02149H AV 2 CWALT_07-,,06/01/2020.,0,0,0.0
COUNTRY WIDE ALTERNATIVE LOAN 02150E AD 5 CWALT_07-5,,06/01/2020.,0,0,0.0
CWALT_07-OH3 SUPSEN WHOLE CMO 02151D AC 8 07-OH3 A1A,,06/25/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151E AA 0 CWA_07-23,,06/01/2020.,0,0,0.0
02660T FJ 7 AHM_05-2 AHM_05-2 5.408% 09/25/35,,06/01/2020.,0,0,0.0
03027X AJ 9 SENIOR CORP B,,05/15/2020.,0,0,0.0
03072S WD 3 X3 2.418%,,06/25/2020.,0,0,0.0
03072S XD 2 01/25/3,,06/25/2020.,0,0,0.0
03463U AA 5 WHOLECMO19-41,,06/01/2020.,0,0,0.0
ANIXTER INC. SENIOR CORP BND,,06/23/2020.,0,0,0.0
ANTERO RESOURCES CORP SENIOR 03674X AJ 5 CORP BND,,05/07/2020.,0,0,0.0
ANTERO MIDSTREAM PARTNERS LP 03690A AD 8 SENIOR CORP,,04/06/2020.,0,0,0.0
ANTERO MIDSTREAM PARTNERS LP 03690A AF 3 SENIOR CORP,,04/14/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,05/04/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,05/14/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,06/02/2020.,0,0,0.0
EXTERRAN PARTNERS LP SENIOR 03959K AC 4 CORP BND 144,,04/22/2020.,0,0,0.0
ARMY HAWAII FAMILY HOUSING TRU 04248N AA 1 MUNI BND,,06/15/2020.,0,0,0.0
ARMY HAWAII FAMILY HSG MUNI REV 04248P AA 6 144A 5,,06/15/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04541G NA 6 ABS_04-HE,,06/25/2020.,0,0,0.0
04542B KB 7 ABFCN ABS PT5-A4 1.435% 06/25/34,,05/26/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AC 1 ABSHE_06-,,06/25/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AD 9 ABSHE_06-,,06/25/2020.,0,0,0.0
04544T AA 9 05/25,,06/25/2020.,0,0,0.0
04560* AG 9 CORP BND,,06/20/2020.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2020.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2020.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2020.,0,0,0.0
AURORA MILITARY HOUSING LLC MUNI 05178Q AA 5 BND REV,,06/15/2020.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC,,05/20/2020.,0,0,0.0
AVIS BUDGET RENTAL CAR FUNDING 05377R,DE,05/08/2020.,0,0,0.0
BCAP LLC TRUST BCAP_09-RR10 05532E AX 3 BCAP_09-RR10,,06/01/2020.,0,0,0.0
05535D CF 9 BCF_97-R3 BCF_97-R3 4.642% 11/25/28,,06/01/2020.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR2 05544J CC 2 BCAP_15-RR2-2,,06/25/2020.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR3 05545J AN 9 BCAP_15-RR3,,06/25/2020.,0,0,0.0
BFC HONEYWELL FEDERAL RECEIVAB 05585* AA 0 SENIOR,CO,06/01/2020.,0,0,0.0
BX TRUST BX_18-IND SENIOR CMBS,,05/15/2020.,0,0,0.0
BANK OF AMERICA ALTERNATIVE LO 05948K 2J 7 BOAA_06-1,,06/01/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AA 2 BAFC_14-R,,06/01/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AE 4 BAFC_14-R,,06/25/2020.,0,0,0.0
05969M AA 7 06/26/3,,06/25/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05990R AD 3 BANCFT_15,,06/25/2020.,0,0,0.0
05990T AJ 6 09/29/36,,06/25/2020.,0,0,0.0
05991B AD 7 06/26/46,,06/01/2020.,0,0,0.0
07012E AG 5 PROPERTIES LT,,06/01/2020.,0,0,0.0
BAYER US FINANCE II LLC 07274N,AL,05/15/2020.,0,0,0.0
07324F AC 4 BFAT_07-B BAYV_07-B 6.831% 08/28/47,,06/01/2020.,0,0,0.0
07325N BR 2 BAYV BAYV_05-C 1.159% 06/28/44,,05/28/2020.,0,0,0.0
07325N CY 6 BAYV_06-A,,06/29/2020.,0,0,0.0
07325N DU 3 BAYV_06-B,,06/29/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331Q AA 5 ABS16-SPL,,06/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331U AA 6 ABS -SPL5,,06/28/2020.,0,0,0.0
07332G AA 6 3.500% 10/2,,06/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333B AA 6 ABS_17-SP,,06/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333N AA 0 ABS -SPL1,,06/28/2020.,0,0,0.0
BALTA_07-2 SUPSEN WHOLE CMO _07-,,06/01/2020.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07387U CX 7 BSABS_06-,,06/01/2020.,0,0,0.0
07388J AB 1 10/25/,,06/25/2020.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07389U,AS,06/25/2020.,0,0,0.0
BSMF CMO_06-AR2 1A1 0.385% 07401A AA 5 09/25/46,,06/25/2020.,0,0,0.0
07401L AQ 6 0.405% 08/,,06/25/2020.,0,0,0.0
BSMF_07-AR1 RMBS 07 AR1 2A3 07401M AG 6 0.385% 02/,,06/25/2020.,0,0,0.0
07401N AA 7 0.345% 12/,,06/25/2020.,0,0,0.0
BSMF_06-AR5 SUPSEN WHOLE CMO 07401N AP 4 06-AR5 0.,,06/25/2020.,0,0,0.0
BELVOIR LAND LLC BELVOIR LD LLC,,06/15/2020.,0,0,0.0
BEMIS COMPANY INC SENIOR CORP,,04/23/2020.,0,0,0.0
BEMIS COMPANY INC SENIOR CORP,,04/23/2020.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08872# AA 2 CORP BND,,06/15/2020.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08884# AA 8 CORP BND,,06/15/2020.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08887* AA 9 CORP BND,,06/15/2020.,0,0,0.0
BISHOP HILL ENERGY LLC CORP BND 09143# AA 3 3.280,,06/29/2020.,0,0,0.0
JG BOSWELL CO CORP BND 6.530%,,06/29/2020.,0,0,0.0
BOWIE ACQUISITIONS LLC SECURED 10240* AA 7 CORP BND,,06/30/2020.,0,0,0.0
WC BRADLEY COMPANY CORP BND 10460* AC 6 4.060% 04/,,04/30/2020.,0,0,0.0
11134L AD 1 SENIORCORPBND 3.0,,04/23/2020.,0,0,0.0
BURLINGTON NORTHERN SANTA FE L 12189T AQ 7 BURLINGTO,,04/15/2020.,0,0,0.0
CBS CORP SENIOR CORP BND 4.200%,AZ,05/15/2020.,0,0,0.0
CED ALAMO 7 LLC SECURED CORP 12519@ AA 5 BND 4.210,,06/30/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 12543X AG 1 CWHL_06 CWHL_06-1",,06/01/2020.,0,0,0.0
12544T,AL,06/01/2020.,0,0,0.0
COUNTRYWIDE HOME LOAN CWHL_07- 12544V BE 8 CWHL_07-5,,06/01/2020.,0,0,0.0
CIM_19-INV3 RMBS V3-A3 144A 3.500% 12557L AC 9 08/,,06/01/2020.,0,0,0.0
CMC SECURITIES CORPORATION IV,,06/01/2020.,0,0,0.0
CMC SECURITIES CORPORATION IV,,06/01/2020.,0,0,0.0
12593D BA 6 01/27/37,,06/25/2020.,0,0,0.0
CED CALIFORNIA HOLDINGS 4 LLC 12610@ AA 3 SECURED,CO,06/30/2020.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL,,06/25/2020.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 12637H AP 3 CSMC_06-4,,06/01/2020.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12638P BE 8 CSMC_07-3,,06/01/2020.,0,0,0.0
CREDIT SUISSE COMMERCIAL MORTG 12644W AM 8 CSMC_10-1,,06/01/2020.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 12645E FS 9 WHOLE CMO,,06/01/2020.,0,0,0.0
CSMC_13-8R CSMC 2013-8R 2A2 144A 12647H,AL,06/25/2020.,0,0,0.0
12648E BA 9 02/27/37,,06/01/2020.,0,0,0.0
12648E BJ 0 06/27/36,,06/01/2020.,0,0,0.0
12648E HY 1 02/27/46,,06/25/2020.,0,0,0.0
