name,state,date_acquired,book_value,investment_income,ownership_pct
3132AC SZ 4 FEDERAL HOME LOAN MORTGAGE COR POOL#ZT05,,01/21/2021,0,0,0.0
3132DW BB 8 FEDERAL HOME LOAN MORTGAGE COR POOL#SD81,,02/26/2021,0,0,0.0
3132DW BH 5 FEDERAL HOME LOAN MORTGAGE COR POOL#SD81,,03/30/2021,0,0,0.0
3133KK 6R 5 FEDERAL HOME LOAN MORTGAGE COR POOL#RA44,,01/22/2021,0,0,0.0
3133LP TF 4 FEDERAL HOME LOAN MORTGAGE COR POOL#RD50,,02/02/2021,0,0,0.0
3136AD S3 4 FANNIE MAE FNMA_13-41 FNMA_13-41 3.500,,03/01/2021,0,0,0.0
3136AL D6 5 FNMA FNMA_14-85 3.000% 12/25/44,,03/01/2021,0,0,0.0
3136AN HP 5 FNMA AGENCY CMO -21-VZ 3.000% 04/25/45,,03/01/2021,0,0,0.0
3136AQ KE 9 FNMA FNMA_15-83B 3.500% 11/25/45,,03/01/2021,0,0,0.0
3136AS XB 7 FN_16-43A FN_16-43A 3.000% 07/25/46,,03/01/2021,0,0,0.0
3136AT PS 7 FNMA FNMA_16-59A 3.250% 09/25/46,,03/01/2021,0,0,0.0
3136AY EW 9 FNMA_17-93A CMO_17-83-CZ 3.000% 10/25/,,03/01/2021,0,0,0.0
3136B0 YE 0 FHLMC SENIORAGENCYCMO18-1 3.500% 02/25,,03/01/2021,0,0,0.0
3136B1 K6 0 FANNIEMAEFNMA_18-30 SENIORAGENCYCMO18-30,,03/01/2021,0,0,0.0
3136B2 6H 0 FNMA_91-6 SENIOR CMO_18-66-MZ 3.500% 0,,03/01/2021,0,0,0.0
3136B2 T3 6 FANNIEMAEFNMA_18-67 SENIOR CMO_18-67-ZN,,03/01/2021,0,0,0.0
3136B3 CZ 1 FNMA_91-6 SENIORAGENCYCMO18-75F 4.000%,,03/01/2021,0,0,0.0
3136B3 DN 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,03/01/2021,0,0,0.0
3136B3 DW 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,03/01/2021,0,0,0.0
3136B3 ER 7 FHLMC SENIORAGENCYCMO18-78 3.500% 10/2,,03/01/2021,0,0,0.0
3136B3 FD 7 FANNIEMAEFNMA_18-76 STRU BA-1161 ZA 4,,03/01/2021,0,0,0.0
3136B3 FZ 8 FANNIEMAEFNMA_18-76 SENIORAGENCYCMO 3,,03/01/2021,0,0,0.0
3136B3 RV 4 FNMA_91-6 AGENCY CMO 89C-CZ 4.000% 12/,,03/01/2021,0,0,0.0
3136B5 TV 7 FANNIEMAEFNMA_19-41 AGENCY CMO 41G-ZA,,03/01/2021,0,0,0.0
3137A3 4X 4 FHLMC FHLMC_37-63 4.000% 11/15/40,,03/01/2021,0,0,0.0
3137AJ PJ 7 FHLMC FHLMC_39-72 4.000% 12/15/41,,03/01/2021,0,0,0.0
3137AL XC 8 FHLMC FHLMC_39-96 3.500% 02/15/42,,03/01/2021,0,0,0.0
3137AR M2 9 FHLMC CMO_4057A ZB 3.500% 06/15/42,,03/01/2021,0,0,0.0
3137BG GR 4 FHLMC FHLMC_44-43 3.500% 02/15/45,,03/01/2021,0,0,0.0
3137BM 2Z 8 FHLMC FHLMC_4526C 3.500% 11/15/45,,03/01/2021,0,0,0.0
3137BM,CT,03/01/2021,0,0,0.0
3137BM T7 1 FHLMC FHLMC_45-48 3.500% 01/15/46,,03/01/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company 3137BM",TN,03/01/2021,0,0,0.0
3137BP 6P 9 FHLMC FHLMC_4573A 3.000% 04/15/46,,03/01/2021,0,0,0.0
3137BQ 6W 2 FHLMC FHLMC_4590A 3.500% 06/15/46,,03/01/2021,0,0,0.0
3137BQ PF 8 FHLMC FHLMC_45-96 3.000% 06/15/46,,03/01/2021,0,0,0.0
3137F4 XQ 0 FEDERAL HOME LOAN MORTGAGE COR SENIORAGE,,03/01/2021,0,0,0.0
3137FG S8 9 FREDDIEMACFHLMC_4817 SENIORAGENCYCMO4817,,03/01/2021,0,0,0.0
3137FH 7L 1 FHLMC SENIOR CMO_4825-ZB 4.000% 01/15/,,03/01/2021,0,0,0.0
3137FH 7M 9 FHLMC SENIOR CMO_4825-ZE 3.500% 09/15/,,03/01/2021,0,0,0.0
3137FH DN 0 FREDDIE MAC FHLMC_4821 SENIORAGENCYCMO48,,03/01/2021,0,0,0.0
3137FH G3 1 FREDDIE MAC FHLMC_4821 CMO_4821-MZ 3.5,,03/01/2021,0,0,0.0
3137FH,GA,03/01/2021,0,0,0.0
3137FH HM 8 FREDDIE MAC FHLMC_4821 SENIOR CMO_4821-Z,,03/01/2021,0,0,0.0
3137FH QK 2 STRU_BNP-3848 SENIORAGENCYCMO 3.500% 1,,03/01/2021,0,0,0.0
3137FH RM 7 FHLMC MULTIFAMILY STRUCTURED P SENIORAGE,,03/01/2021,0,0,0.0
3137FH T6 0 FREDDIEMACFHLMC_4830 SENIORAGENCYCMO4830,,03/01/2021,0,0,0.0
3137FJ QY 8 FREDDIEMACFHLMC_4841 AGENCY CMO 4841-ZP,,03/01/2021,0,0,0.0
3137FJ W8 8 FHLMC AGENCY CMO 4838-GZ 4.000% 02/15/,,03/01/2021,0,0,0.0
3137FK AE 6 FEDERAL HOME LOAN MORTGAGE COR AGENCY CM,,03/01/2021,0,0,0.0
3137G0 KQ 1 STRUCTUREDAGENCYCREDITRISK RMBS DNA3-M3,,01/13/2021,0,0,0.0
3137G0 LJ 6 STRUCTURED AGENCY CREDIT RISK RMBS DNA4-,,01/13/2021,0,0,0.0
3137G0 NX 3 STRUCTUREDAGENCYCREDITRISK RMBS DNA2-M2,,01/13/2021,0,0,0.0
3140X9 GM 1 FEDERAL NATIONAL MORTGAGE ASSO POOL#FM56,,01/29/2021,0,0,0.0
31418D W2 4 FEDERAL NATIONAL MORTGAGE ASSO POOL#MA42,,03/03/2021,0,0,0.0
31418D YB 2 FEDERAL NATIONAL MORTGAGE ASSO POOL#MA43,,03/30/2021,0,0,0.0
35563P DX 4 FREDDIEMACFHLMC_18-1SC SENIORWHOLECMO18-,,03/01/2021,0,0,0.0
35563P EC 9 SEASONED CREDIT RISK TRANSFER SENIOR CMO,,03/01/2021,0,0,0.0
35563P GK 9 SEASONED CREDIT RISK TRANSFER WHOLECMO18,,03/01/2021,0,0,0.0
35563T AH 4 STACR_2018-DNA2 WHOLE CMO DNA2-M2 144A,,02/17/2021,0,0,0.0
35563T,AL,03/31/2021,0,0,0.0
35563W AB 0 STRUCTURED AGENCY CREDIT RISK WHOLE CMO,,02/17/2021,0,0,0.0
54628C MX 7 LOUISIANA LOC GOVT ENVIRONMENT SUB MUNIT,,01/14/2021,0,0,0.0
54651R DM 8 LOUISIANA STATE OF MUNITAX BND 2.079%,,02/04/2021,0,0,0.0
54651R DN 6 LOUISIANA STATE OF MUNITAX BND 2.179%,,02/04/2021,0,0,0.0
54651R DP 1 LOUISIANA STATE OF MUNITAX BND 2.279%,,02/04/2021,0,0,0.0
57421C AW 4 MARYLAND ST HEALTH & HIGHER ED MUNITAX,,03/02/2021,0,0,0.0
60636A PP 2 MISSOURI ST HEALTH & EDL FACS MUNITAX B,,01/06/2021,0,0,0.0
66285W FB 7 NORTH TEXAS TOLLWAY AUTHORITY SENIOR MUN,,02/12/2021,0,0,0.0
73358W X9 0 PORT AUTH NY &,NJ,02/05/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company 79467B",AR,01/04/2021,0,0,0.0
79467B BN 4 CHICAGO SALES TAX SECURITIZATI MUNITAXBN,,01/27/2021,0,0,0.0
79467B DK 8 CHICAGO SALES TAX SECURITIZATI SUB MUNIT,,03/08/2021,0,0,0.0
79765R TL 3 SAN FRANCISCO CALIF CITY & CNT MUNITAX,,02/12/2021,0,0,0.0
91412H KE 2 UNIVERSITY OF CALIFORNIA MUNITAX BND,,02/24/2021,0,0,0.0
91412H LH 4 UNIVERSITY OF CALIFORNIA SUB MUNITAX BND,,03/05/2021,0,0,0.0
Bonds - Industrial and Miscellaneous 00141Y AC 9 AIGCLOAIGIM_21-1 ABS _21-1-B 144A 0.00,,03/03/2021,0,0,0.0
00164V AF 0 AMC NETWORKS INC SENIOR CORP BND 4.250,,01/25/2021,0,0,0.0
00217L AA 0 AREIT_19-CRE3 SENIOR CMBS -CRE3-A 144A,,01/28/2021,0,0,0.0
00253X AA 9 AMERICAN AIRLINES INC. SECURED CORP BND,,03/10/2021,0,0,0.0
00253X AB 7 AMERICAN AIRLINES INC. SECURED CORP BND,,03/10/2021,0,0,0.0
00971A AA 0 AJAXMORTGAGELOANTRUSTAJAXM RMBS 21-A-A1,,01/22/2021,0,0,0.0
01449N AA 4 ALEN_21-ACEN SENIOR CMBS ACEN-A 144A 1,,03/11/2021,0,0,0.0
03969Y AA 6 ARDAGHMETALPACKAGINGFINANCE SECURED CORP,,02/26/2021,0,0,0.0
03969Y AB 4 ARDAGHMETALPACKAGINGFINANCE SENIOR CORP,,02/26/2021,0,0,0.0
04016D,AS,02/17/2021,0,0,0.0
04685A 2U 4 ATHENE GLOBAL FUNDING SECURED CORP BND 1,,01/04/2021,0,0,0.0
05492T BP 4 BARCLAYS COMMERCIAL MORTGAGE S LCFSENIOR,,01/07/2021,0,0,0.0
05601D AA 1 BREXINCBREX_21-1 ABS 21-1-A 144A 2.090,,03/26/2021,0,0,0.0
05608V AE 6 BXT_21-MFM1 SUB CMBS FM1-B 1.056% 01/1,,01/05/2021,0,0,0.0
05608V AG 1 BXT_21-MFM1 SUB CMBS FM1-C 1.306% 01/1,,01/05/2021,0,0,0.0
05609B AF 6 BXT_21-LBA SUB CMBS -BJV 144A 1.156% 0,,02/03/2021,0,0,0.0
05609B AH 2 BXT_21-LBA SUB CMBS -CJV 144A 1.456% 0,,02/03/2021,0,0,0.0
05609B BB 4 BXT_21-LBA SUB CMBS A-BV 144A 1.156% 0,,02/03/2021,0,0,0.0
05609B BD 0 BXT_21-LBA SUB CMBS A-CV 144A 1.456% 0,,02/03/2021,0,0,0.0
05682* AA 2 BAINCAPITALHOLDINGSLP SENIOR CORP BND,,02/09/2021,0,0,0.0
05682* AB 0 BAINCAPITALHOLDINGSLP SENIOR CORP BND,,02/09/2021,0,0,0.0
06541A BU 3 BNK_21-B31 SUB CMBS B31-B 2.383% 02/15,,01/28/2021,0,0,0.0
06887# AG 6 BARRY-WEHMILLER COS INC CORP BND 3.05,,01/20/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company 08162R AH 0 BMARK_21-B23 SUB CMBS 1-B23-B 2.095% 0",,01/29/2021,0,0,0.0
09256B AK 3 BLACKSTONE HOLDINGS FINANCE CO SENIOR,CO,01/28/2021,0,0,0.0
09256B AM 9 BLACKSTONE HOLDINGS FINANCE CO SENIOR,CO,02/19/2021,0,0,0.0
10112R BE 3 BOSTON PROPERTIES LP SENIOR CORP BND 2,,03/02/2021,0,0,0.0
11135F BE 0 BROADCOM INC SENIOR CORP BND 144A 1.95,,01/04/2021,0,0,0.0
12434L AA 2 BXMTLTDBXMT_20-FL2 SENIOR CMBS -FL2-A 14,,01/28/2021,0,0,0.0
12543D BK 5 COMMUNITY HLTH SYST INC SECURED CORP BND,,02/22/2021,0,0,0.0
12553H AE 8 CIM_17-7 RMBS -7-M2 144A 4.000% 04/25/,,02/03/2021,0,0,0.0
12598G AC 1 COMMMORTGAGETRUSTCOMM_21-LB SUB CMBS -LB,,03/03/2021,0,0,0.0
14879E AH 1 CATALENT PHARMA SOLUTIONS INC SENIOR COR,,03/10/2021,0,0,0.0
15135B AX 9 CENTENE CORPORATION SENIOR CORP BND 2,,02/10/2021,0,0,0.0
16411Q AH 4 CHENIERE ENERGY PARTNERS LP SENIOR CORP,,02/25/2021,0,0,0.0
17321L AA 7 CMLTI_13-J1 RMBS 3-J1-A1 144A 3.500% 1,,01/12/2021,0,0,0.0
17321L AA 7 CMLTI_13-J1 RMBS 3-J1-A1 144A 3.500% 1,,01/12/2021,0,0,0.0
18539U AD 7 CLEARWAY ENERGY OPERATING LLC SENIOR COR,,03/02/2021,0,0,0.0
20825C AV 6 CONOCOPHILLIPS SENIOR CORP BND 144A 3,,02/08/2021,0,0,0.0
20825C BD 5 CONOCOPHILLIPS SENIOR CORP BND 144A 4,,02/08/2021,0,0,0.0
20903X AH 6 CONSOLIDATED COMMUNICATIONS,IN,03/04/2021,0,0,0.0
21871F AA 6 BCORE_19-CORE SENIOR CMBS -CORE-A 144A,,02/02/2021,0,0,0.0
22788C AA 3 CROWDSTRIKE HOLDINGS INC SENIOR CORP BND,,03/17/2021,0,0,0.0
23802W AA 9 DATABANKISSUERLLCCOLO_21-1A ABS -1A-A2 1,,02/24/2021,0,0,0.0
23802W AC 5 DATABANKISSUERLLCCOLO_21-1A ABS 1-1A-B 1,,02/24/2021,0,0,0.0
23918K AS 7 DAVITA HEALTHCARE PARTNERS INC SENIOR,CO,02/24/2021,0,0,0.0
25525P AB 3 SENIOR HOUSING PROPERTIES TRUS SENIOR,CO,02/03/2021,0,0,0.0
26249B AQ 4 DRYDENSENIORLOANFUNDDRSLF_ ABS -30A-AR 1,,02/03/2021,0,0,0.0
26884T AN 2 ERAC USA FINANCE LLC SENIOR CORP BND 144,,01/26/2021,0,0,0.0
26885B,AK,01/04/2021,0,0,0.0
27889*,AK,01/12/2021,0,0,0.0
28166L AA 2 EDVESTINUPRIVATEEDUCATIONLO ABS _21-A-A,,03/01/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company",,02/22/2021,0,0,0.0
29261A AB 6 HEALTHSOUTH CORP SENIOR CORP BND 4.750,,02/23/2021,0,0,0.0
29444U BM 7 EQUINIX INC. SENIOR CORP BND 2.950% 09,,02/24/2021,0,0,0.0
30231G BM 3 EXXON MOBIL CORP SENIOR CORP BND 3.452,,03/04/2021,0,0,0.0
31620M BU 9 FIDELITY NATIONAL INFORMATION SENIOR COR,,02/23/2021,0,0,0.0
34528Q HQ 0 FORD CREDIT FLOORPLAN MASTER O ABS _20-2,,01/19/2021,0,0,0.0
34532J AA 2 FORDO_20-REV2 ABS -REV2-A 144A 1.060%,,02/09/2021,0,0,0.0
37960B AA 3 AIR MEDICAL GROUP HOLDINGS INC SECURED C,,02/12/2021,0,0,0.0
38016L AC 9 GO DADDY OPERATING,CO,02/22/2021,0,0,0.0
38869P AP 9 GRAPHIC PACKAGING INTERNATIONA SECURED C,,03/01/2021,0,0,0.0
38937L AC 5 GRAY OAK PIPELINE LLC SENIORCORPBND144A,,01/27/2021,0,0,0.0
40471@ AA 2 HA IPC FUNDING CORP BND 4.564% 06/06/4,,03/05/2021,0,0,0.0
42704R AA 9 HERA_21-FL1 SENIOR CMBS -FL1-A 144A 1,,02/10/2021,0,0,0.0
45569L AC 5 INDIGO NATURAL RESOURCES LLC SENIOR CORP,,01/19/2021,0,0,0.0
45866F AH 7 INTERCONTINENTAL EXCHANGE INC SENIORCORP,,03/30/2021,0,0,0.0
46591H BL 3 JPMORGANWEALTHMANAGEMENTJP WHOLE CMO -CL,,02/22/2021,0,0,0.0
46591H BM 1 JPMORGANWEALTHMANAGEMENTJP WHOLE CMO -CL,,02/22/2021,0,0,0.0
46591T BG 8 JPMMT_20-2 WHOLE CMO 0-2-A15 144A 3.50,,02/08/2021,0,0,0.0
46592F AA 1 JPMORGANCHASECOMMERCIALMOR SENIOR CMBS _,,01/13/2021,0,0,0.0
46630X AF 5 JP MORGAN MORTGAGE ACQUISITION ABS -CH3,,02/09/2021,0,0,0.0
46647P BN 5 JPMORGAN CHASE &,CO,01/07/2021,0,0,0.0
48121@ AG 6 JRD HOLDINGS INC SENIOR CORP BND 2.300,,01/01/2021,0,0,0.0
48662L AA 9 KAYNECLOLTDKAYNE_21-10A ABS 1-10A-A 144A,,02/05/2021,0,0,0.0
49271V,AK,02/19/2021,0,0,0.0
49456B AT 8 KINDER MORGAN INC SENIOR CORP BND 3.60,,02/08/2021,0,0,0.0
50076Q AE 6 KRAFT HEINZ FOODS,CO,03/10/2021,0,0,0.0
50077L BJ 4 KRAFT HEINZ FOODS,CO,01/21/2021,0,0,0.0
50171* AA 6,LA,03/31/2021,0,0,0.0
50200J AJ 0 LCM_27-A ABS 27A-C 144A 2.173% 07/16/3,,01/27/2021,0,0,0.0
50249A AA 1 LYB INTERNATIONAL FINANCE III SENIOR COR,,03/30/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company",,01/07/2021,0,0,0.0
52532X AG 0 SCIENCE APPLICATIONS INTL CORP SENIOR,CO,03/03/2021,0,0,0.0
53218C AC 4 LIFE_21-BMR SENIOR CMBS -BMR-B 144A 0,,03/18/2021,0,0,0.0
53948Q AA 4 LOANPALSOLARLOANLTDLPSLT_2 ABS 1-2GS-A 1,,03/05/2021,0,0,0.0
55354G,AK,03/12/2021,0,0,0.0
57636Q AT 1 MASTERCARD INC SENIOR CORP BND 2.950%,,03/02/2021,0,0,0.0
58550L AA 3 MELLOWAREHOUSESECURITIZATION RMBS 21-1-A,,01/29/2021,0,0,0.0
58550L AB 1 MELLOWAREHOUSESECURITIZATION RMBS 21-1-B,,01/29/2021,0,0,0.0
58550L AC 9 MELLOWAREHOUSESECURITIZATION RMBS 21-1-C,,01/29/2021,0,0,0.0
59982H AH 3 MILLCITYMORTGAGETRUSTMCMLT WHOLE CMO NMR,,01/28/2021,0,0,0.0
61692B BP 4 MSC_20-HR8 SENIOR CMBS R8-A4 2.041% 07,,01/07/2021,0,0,0.0
61765T AM 5 MORGAN STANLEY BAML TRUST MSBA SUB CMBS,,01/06/2021,0,0,0.0
61916B BC 3 MORTGAGEREPURCHASEAGREEMENT WHOLE CMO 21,,03/02/2021,0,0,0.0
63636# AE 6 NATIONAL HOCKEY LEAGUE SECURED CORP BND,,01/06/2021,0,0,0.0
63941C AC 7 NAVIENT STUDENT LOAN TRUST NAV ABS 9-D-A,,01/19/2021,0,0,0.0
63942B AA 2 NAVIENTSTUDENTLOANTRUSTNAV ABS SL_21-A 1,,01/19/2021,0,0,0.0
64083Y AA 9 NESCOHOLDINGSIIINC SECURED CORP BND 144A,,03/17/2021,0,0,0.0
65023P AN 0 NEWARKBSLCLONBCLO_17-1A ABS -1A-A1R 144A,,02/04/2021,0,0,0.0
65023P,AS,02/04/2021,0,0,0.0
65106F AE 2 NEWCASTLE MORTGAGE SECURITIES ABS -1-2A4,,01/29/2021,0,0,0.0
65412V A* 7 NIGHTHAWK SOLAR FUNDING LLC SECURED CORP,,03/02/2021,0,0,0.0
67111D,AS,01/25/2021,0,0,0.0
68377B AA 5 OPORTUNFUNDINGLLCOPTN_21-A ABS 21-A-A 14,,03/02/2021,0,0,0.0
68377B AB 3 OPORTUNFUNDINGLLCOPTN_21-A ABS 21-A-B 14,,03/02/2021,0,0,0.0
69145A AB 4 OXFORDFINANCEFUNDINGTRUSTO ABS 19-1A-A 1,,03/23/2021,0,0,0.0
69702D AC 1 PALMERSQUARELOANFUNDINGLTD ABS 1-2A-A2 1,,03/09/2021,0,0,0.0
70213H AD 0 PARTNERS HEALTHCARE SYSTEM INC SENIOR,CO,03/12/2021,0,0,0.0
70932M AB 3 PENNYMAC FINANCIAL SERVICES IN SENIOR,CO,02/08/2021,0,0,0.0
71677K AA 6 PETSMARTLLC SECURED CORP BND 144A 4.75,,01/29/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company",AR,02/24/2021,0,0,0.0
74112B AM 7 PRESTIGE BRANDS INC SENIOR CORP BND 144A,,03/09/2021,0,0,0.0
74276# AB 4 PRINCIPALUSPROPERTYPORTFOLI SENIOR CORP,,01/04/2021,0,0,0.0
74340* AX 2 PROLOGIS TARGETED US LOGISTICS SECURED C,,03/30/2021,0,0,0.0
74340X BP 5 PROLOGIS LP SENIOR CORP BND 3.000% 04/,,03/29/2021,0,0,0.0
78409V AQ 7 S&P GLOBAL INC SENIOR CORP BND 3.250%,,01/22/2021,0,0,0.0
78409V,AR,02/23/2021,0,0,0.0
78410G AD 6 SBA COMMUNICATIONS CORPORATION SENIOR,CO,01/05/2021,0,0,0.0
78410G AE 4 SBA COMMUNICATIONS CORPORATION SENIOR,CO,01/14/2021,0,0,0.0
78448Y AH 4 SMBPRIVATEEDUCATIONLOANTRU ABS A-AP1 144,,02/03/2021,0,0,0.0
78471W AD 7 SOFI CONSUMER LOAN PROGRAM TRU ABS 18-2,,02/18/2021,0,0,0.0
78485W AA 7 STARWOOD COMMERICAL MORTGAGE T ABS19-FL1,,02/23/2021,0,0,0.0
78486A AA 4 STARWOODPROPERTYMORTGAGETRU ABS SIF1-A 1,,02/23/2021,0,0,0.0
78486A AC 0 STARWOODPROPERTYMORTGAGETRU ABS SIF1-B 1,,02/23/2021,0,0,0.0
80386W AD 7 SASOL FINANCING USA LLC SENIOR CORP BND,,03/11/2021,0,0,0.0
80465* AA 8 SAVAGE GULF RAIL LLC SECURED CORP BND,,03/31/2021,0,0,0.0
81721M AM 1 SENIOR HOUSING PROPERTIES TRUS SENIOR,CO,02/08/2021,0,0,0.0
82873M AA 1 SIMMONS FOODS INC SECURED CORP BND 144A,,02/17/2021,0,0,0.0
83406C AC 3 SCLP_19-2 ABS 19-2-C 144A 3.460% 04/25,,02/22/2021,0,0,0.0
84265V AE 5 SOUTHERN COPPER CORP CORP BND 6.750% 0,,02/11/2021,0,0,0.0
84762L AX 3 SPECTRUM BRANDS HOLDINGS INC SENIOR CORP,,03/09/2021,0,0,0.0
85521D AC 6 STARTRUSTSTAR_21-SFR1 ABS SFR1-B 144A,,02/22/2021,0,0,0.0
85521D AE 2 STARTRUSTSTAR_21-SFR1 ABS SFR1-C 144A,,02/22/2021,0,0,0.0
86359R AD 8 STRUCTUREDASSETSECURITIESCO ABS BC4-A4,,02/09/2021,0,0,0.0
87154E BE 9 SYMPHONY CLO LTD SYMP_14-15A ABS 5A-AR3,,02/22/2021,0,0,0.0
87154E BL 3 SYMPHONY CLO LTD SYMP_14-15A ABS 15A-CR,,02/22/2021,0,0,0.0
87190G AJ 0 SYMPHONYCLOLTDSYMP_21-26A ABS 26A-CR 144,,02/05/2021,0,0,0.0
87264A BM 6 T-MOBILE USA INC SECURED CORP BND 144A,,03/04/2021,0,0,0.0
87264A BR 5 T-MOBILE USA INC SENIOR CORP BND 2.250,,01/11/2021,0,0,0.0
87264A BS 3 T-MOBILE USA INC SENIOR CORP BND 2.625,,01/11/2021,0,0,0.0
87264A BT 1 T-MOBILE USA INC SENIOR CORP BND 2.875,,01/11/2021,0,0,0.0
87264A BW 4 T-MOBILE USA INC SENIOR CORP BND 3.500,,03/16/2021,0,0,0.0
87305R,AK,02/24/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company",,03/15/2021,0,0,0.0
87612B BT 8 TARGA RESOURCES PARTNERS LP SENIOR CORP,,01/19/2021,0,0,0.0
87901J AJ 4 TEGNA INC SENIOR CORP BND 4.625% 03/15,,03/15/2021,0,0,0.0
89173H AA 4 TOWD POINT MORTGAGE TRUST TPMT ABS 7-2-A,,02/17/2021,0,0,0.0
89177E AD 1 TPMT_2019-HY1 ABS HY1-M2 144A 2.109% 1,,01/21/2021,0,0,0.0
89177L AX 1 TPMT_19-3 ABS -3-M1C 144A 3.500% 02/25,,02/10/2021,0,0,0.0
89177X AA 5 TOWD POINT MORTGAGE TRUST TPMT ABS Y3-A1,,02/05/2021,0,0,0.0
89237M AA 7 TOYOTAAUTOLOANEXTENDEDNOTE ABS 21-1A-A 1,,03/01/2021,0,0,0.0
89640Y AU 8 TRNTS_17-6A ABS -6A-ARR 144A 1.498% 01,,02/09/2021,0,0,0.0
89680H AF 9 TRITONCONTAINERFINANCELLCT ABS -1A-B 144,,02/19/2021,0,0,0.0
90138F AC 6 TWILIO INC SENIOR CORP BND 3.625% 03/1,,03/04/2021,0,0,0.0
90265E AV 2 UDR INC SENIOR CORP BND MTN 2.100% 06,,02/11/2021,0,0,0.0
90290M AD 3 US FOODS INC SENIOR CORP BND 144A 4.75,,01/25/2021,0,0,0.0
90380* AA 9 ULLICOINFRASTRUCTURESOUTHLAN SECURED COR,,02/11/2021,0,0,0.0
92330Y AU 7 VENTURECLOLIMITEDVENTR_33-R ABS 33-R-BR,,02/11/2021,0,0,0.0
92345Y AE 6 VERISK ANALYTICS INC SENIOR CORP BND 5,,01/21/2021,0,0,0.0
92537Q AF 8 VERUSSECURITIZATIONTRUSTVER WHOLE CMO 21,,02/08/2021,0,0,0.0
92538B AA 1 VERUSSECURITIZATIONTRUSTVER RMBS 1-R1 A1,,01/13/2021,0,0,0.0
92538B AB 9 VERUSSECURITIZATIONTRUSTVER RMBS 1-R1-A2,,01/13/2021,0,0,0.0
92538B AC 7 VERUSSECURITIZATIONTRUSTVER RMBS 1-R1-A3,,01/13/2021,0,0,0.0
92538D AC 3 VERUSSECURITIZATIONTRUSTVER WHOLE CMO 1-,,03/12/2021,0,0,0.0
92538D AD 1 VERUSSECURITIZATIONTRUSTVER WHOLE CMO 1-,,03/12/2021,0,0,0.0
92735L AA 0 VINERESOURCESHOLDINGSLLC SENIOR CORP BND,,03/31/2021,0,0,0.0
92936U AH 2 WP CAREY INC SENIOR CORP BND 2.250% 04,,02/16/2021,0,0,0.0
98981B AA 0 ZOOMINFOTECHNOLOGIESLLC SENIOR CORP BND,,01/28/2021,0,0,0.0
30306V A@ 8 FLNG LIQUEFACTION 3 LLC SECURED CORP BND,,01/01/2021,0,0,0.0
01626P AN 6 ALIMENTATION COUCHE-TARD INC SENIOR CORP A,,01/14/2021,0,0,0.0
0778FP AF 6 BELL CANADA INC SENIOR CORP BND 3.650% A,,03/12/2021,0,0,0.0
36168Q AM 6 GFL ENVIRONMENTAL INC SECURED CORP BND 1 A,,03/09/2021,0,0,0.0
70137W AG 3 PARKLAND FUEL CORP SENIOR CORP BND 144A A,,03/29/2021,0,0,0.0
76117W AC 3 RESOLUTE FOREST PRODUCTS SENIOR CORP BND,,01/19/2021,0,0,0.0
87971M BH 5 TELUS CORPORATION SENIORCORPBND 4.600% A,,01/19/2021,0,0,0.0
C8665* AB 2 TFORCEHOLDINGSINC CORP BND 3.150% 01/ A,,01/05/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company 00175L AQ 5 AMMC_14-14A ABS A-A1R2 144A 1.238% 07/ D",,01/12/2021,0,0,0.0
03759C AY 6 APIDOS CLO APID_16-24A ABS 16-24A 144A D,,02/26/2021,0,0,0.0
05583J AJ 1 BPCE SA SRBN CORP BND 144A 2.277% 01/2 D,,01/12/2021,0,0,0.0
08186V AE 0 BENEFITSTREETPARTNERSCLOLT ABS 3A-B1 144 D,,03/30/2021,0,0,0.0
08860H AC 8 BHARTI AIRTEL LIMITED SENIOR CORP BND 14 D,,02/24/2021,0,0,0.0
09659T 2C 4 BNP PARIBAS SA SUB CORP BND 144A 2.824 D,,02/22/2021,0,0,0.0
09659W 2N 3 BNP PARIBAS SA SRBN CORP BND 144A 1.32 D,,01/06/2021,0,0,0.0
12550T AW 5 CIFC FUNDING LTD CIFC_15-4A ABS _15-4A 1 D,,02/23/2021,0,0,0.0
14312H,AL,03/08/2021,0,0,0.0
19737L,AL,02/01/2021,0,0,0.0
20752T AA 2 CONNECT US FINCO LLC SECURED CORP BND 14 D,,02/16/2021,0,0,0.0
26245M AG 6 DRSLF_18-55A ABS F_55A-B 144A 1.791% 0 D,,02/03/2021,0,0,0.0
29003E AC 9 ELMWOODCLOVIIILTDELMW8_21- ABS 21-1A-B 1 D,,01/28/2021,0,0,0.0
