name,state,date_acquired,book_value,investment_income,ownership_pct
BHF3WSCC4 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBK7 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCR1 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBR2 Premium at Maturity 2025-12-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCZ3 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCP5 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCV2 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD25 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD33 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF44W0J2 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0V5 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W110 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W0T0 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0B9 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0N3 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W0F0 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0X1 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W102 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0Q6 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W045 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
OCT24SPXC@5020 JPMORGAN CHASE BANK BHF44W0H6 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF3WS6A5 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6K3 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6Q0 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6T4 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6W7 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6Z0 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS789 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7A4 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7B2 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7D8 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7E6 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7F3 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7G1 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7P1 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7T3 Premium at Maturity 2026-10-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7Y2 Premium at Maturity 2028-10-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS821 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS847 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS870 Premium at Maturity 2027-04-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS888 Premium at Maturity 2027-01-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8K1 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8L9 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8M7 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8V7 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8W5 Premium at Maturity 2027-10-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS904 Premium at Maturity 2027-07-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS912 Premium at Maturity 2028-04-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS938 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS961 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS987 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS995 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9B0 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9D6 Premium at Maturity 2028-07-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9G9 Premium at Maturity 2029-01-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9K0 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9M6 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9P9 Premium at Maturity 2029-04-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9Y0 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9Z7 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA36 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA69 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA93 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAC6 Premium at Maturity 2029-07-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAF9 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAG7 Premium at Maturity 2028-01-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAL6 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAR3 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAT9 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAZ5 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB19 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB43 Premium at Maturity 2024-12-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB50 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB84 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBD3 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBH4 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBJ0 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBS0 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBW1 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBX9 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBZ4 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC26 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC42 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC59 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC83 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCA8 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCF7 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCK6 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCL4 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCN0 Premium at Maturity 2025-12-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCT7 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD09 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD41 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
OCT24SPXP@3996 JPMORGAN CHASE BANK BHF44W086 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
NOV24MXEAP@1869 MORGAN STANLEY & CO BHF44W094 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
OCT24SPXP@3998 JPMORGAN CHASE BANK BHF44W0A1 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
NOV29RTYP@1515 MORGAN STANLEY & CO BHF44W0E3 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
OCT24RTYP@1632 MORGAN STANLEY & CO BHF44W0K9 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
NOV24RTYP@1637 MORGAN STANLEY & CO BHF44W0S2 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
NOV24MXEAP@1890 MORGAN STANLEY & CO BHF44W0U7 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
NOV29SPXP@3465 JPMORGAN CHASE BANK BHF44W0W3 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
NOV26MXEAP@1821 MORGAN STANLEY & CO BHF44W0Y9 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
NOV26SPXP@3901 JPMORGAN CHASE BANK BHF44W136 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
NOV26RTYP@1589 MORGAN STANLEY & CO BHF44W144 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
NOV29MXEAP@1676 MORGAN STANLEY & CO BHF44W151 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BARC RCV 4.20 PAY 5.17 AUSTRALIA FINANCE PTY,,12/14/2029,0,0,0.0
BARC RCV 4.19 PAY 2.03,,12/15/2027,0,0,0.0
PAY SONIA BRSK7ZXA3 ABP 6.301% /,,04/25/2033,0,0,0.0
PAY 6.55 BRSK804T0 PEEL PORTS,,12/10/2037,0,0,0.0
PAY SONIA BRSK7ZYB0 EVERSHOLT 5.15% /,,12/19/2036,0,0,0.0
Show Investments Owned End of Current Quarter UNITED STATES TREASURY TBILL_CASH,,03/26/2024,0,0,5.251
