name,state,date_acquired,book_value,investment_income,ownership_pct
60636A-ED-1 NAVIENT STUDENT LOAN TRUST NAV 4.0000 20 NAVIENT STUDENT LOAN TRUST NAV 2.2300 20 .,,03/20/2023,0,0,0.0
63890B-AB-2 NEW CENTURY HOME EQUITY LOAN T 5.8053 20 MORGAN STANLEY BAML TRUST MSBA 3.9300 20 .,,02/28/2023,0,0,0.0
64352V-LM-1 MORGAN STANLEY REREMIC TRUST M 5.0853 20 .,,03/31/2023,0,0,0.0
E05.64 .,,03/29/2023,0,0,0.0
.,,03/21/2023,0,0,0.0
.,,03/31/2023,0,0,0.0
.,,03/14/2023,0,0,0.0
.,,03/31/2023,0,0,0.0
.,,03/24/2023,0,0,0.0
.,,03/31/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/25/2023,0,0,0.0
.,,03/28/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/14/2023,0,0,0.0
.,,03/14/2023,0,0,0.0
.,,03/14/2023,0,0,0.0
D .,,02/07/2023,0,0,0.0
.,,03/28/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
.,,03/20/2023,0,0,0.0
.,,02/01/2023,0,0,0.0
.,,03/22/2023,0,0,0.0
.,,03/31/2023,0,0,0.0
.,,02/15/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/15/2023,0,0,0.0
.,,02/08/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
.,,03/17/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
64830X-EC-9 NOMURA ASSET ACCEPTANCE CORPOR 5.1853 20 NORFOLK SOUTHERN CORPORATION 5.1000 2118 .,,03/23/2023,0,0,0.0
65538D-AA-3 NORTHERN COURIER PIPELINE LP 3.3650 2042 ONSLOW BAY FINANCIAL LLC TRUST 1.3570 20 .,,03/22/2023,0,0,0.0
ONSLOW BAY FINANCIAL OBX_18-EX 4.0000 20 .,,03/31/2023,0,0,0.0
67091T-AD-7 ONSLOW BAY FINANCIAL LLC OBX_1 3.5000 20 ONSLOW BAY FINANCIAL LLC OBX_2 3.5000 20 .,,03/27/2023,0,0,0.0
67113A-AP-5 ONSLOW BAY FINANCIAL LLC OBX_2 5.7453 20 ONSLOW BAY FINANCIAL LLC OBX_2 2.5000 20 .,,03/27/2023,0,0,0.0
67113C-AL-0 MORTGAGEIT TRUST MHL_07-2 5.3453 2037-09 NORDIC AVIATION CAPITAL DAC 4.7500 2026- .,,03/27/2023,0,0,0.0
61915C-AA-7 NATIONSTAR HOME EQUITY LOAN TR 5.0753 20 NATIONSTAR HOME EQUITY LOAN TR 5.0203 20 .,,03/15/2023,0,0,0.0
63860H-AD-1 NAVIENT STUDENT LOAN TRUST NAV 2.6000 20 NEW RESIDENTIAL MORTGAGE LOAN 6.7449 204 .,,03/15/2023,0,0,0.0
63935C-AB-7 NEW RESIDENTIAL MORTGAGE LOAN 6.7449 204 NEW RESIDENTIAL MORTGAGE LOAN 6.7449 204 .,,03/24/2023,0,0,0.0
OBX TRUST OBX_22-NQM3 3.2700 2062-01-01 .,,03/27/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_2 3.0000 20 .,,12/29/2022,0,0,0.0
67448D-AL-4 ONSLOW BAY FINANCIAL LLC OBX_2 5.7453 20 ONSLOW BAY FINANCIAL LLC OBX_2 3.0000 20 .,,03/22/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
E05.65 .,,03/29/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,02/14/2023,0,0,0.0
.,,01/03/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
C .,,01/06/2023,0,0,0.0
.,,03/22/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/20/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
D .,,03/14/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/15/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/29/2023,0,0,0.0
.,,03/20/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/23/2023,0,0,0.0
.,,03/28/2023,0,0,0.0
.,,03/30/2023,0,0,0.0
66988U-AB-6 Year's Book/ Exchange Book/ Interest/ Modifier NAVIENT STUDENT LOAN TRUST NAV 0.9700 20 .,,03/17/2023,0,0,0.0
NAVIENT STUDENT LOAN TRUST NAV 1.0600 20 .,,03/15/2023,0,0,0.0
NAVIENT STUDENT LOAN TRUST NAV 0.9400 20 .,,03/15/2023,0,0,0.0
NELNET STUDENT LOAN TRUST NSLT 1.3200 20 .,,03/20/2023,0,0,0.0
67112V-AL-9 JP MORGAN SECURITIES LTD NETFLIX INC 5.8750 2028-11-15 .,,01/13/2023,0,0,0.0
NIGHTHAWK SOLAR FUNDING LLC 3.3700 2043- .,,03/31/2023,0,0,0.0
69357Q-AA-4 JP MORGAN SECURITIES LTD NORFOLK SOUTHERN CORPORATION 4.1500 2048 .,,02/14/2023,0,0,0.0
NOVASTAR MORTGAGE-BACKED NOTES 5.2253 20 .,,03/29/2023,0,0,0.0
NEW CENTURY ALTERNATIVE MORTGA 5.0014 20 .,,02/06/2023,0,0,0.0
NEW CENTURY HOME EQUITY LOAN T 5.6703 20 .,,03/29/2023,0,0,0.0
NEW RESIDENTIAL MORTGAGE LOAN 3.0000 205 .,,03/27/2023,0,0,0.0
NEXTGEAR FLOORPLAN MASTER OWNE 5.4844 20 .,,02/15/2023,0,0,0.0
E05.66 66980C-AB-4 OCTANE RECEIVABLES TRUST OCTL_ 5.8700 20 .,,03/20/2023,0,0,0.0
OCMT_21-5 2.5000 2051-10-01 .,,03/24/2023,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 3.7768 20 .,,03/27/2023,0,0,0.0
BAYVIEW FINANCING SBC TRUST BV 2.5000 20 .,,03/28/2023,0,0,0.0
OCEANVIEW MORTGAGE TRUST OCMT_ 2.5000 20 .,,03/23/2023,0,0,0.0
OHIO VALLEY ELECTRIC CORP 5.8000 2026-02 .,,02/17/2023,0,0,0.0
GOLDMAN SACHS & COMPANY OMEGA HLTHCARE INVESTORS INC 4.7500 2028 .,,03/02/2023,0,0,0.0
ONEMAIN FINANCIAL ISSUANCE TRU 3.8400 20 .,,03/14/2023,0,0,0.0
ORANGE LAKE TIMESHARE TRUST ON 3.0600 20 .,,03/09/2023,0,0,0.0
OCP SA 5.6250 2024-04-25 C .,,03/08/2023,0,0,0.0
JP MORGAN SECURITIES LTD OCP SA 4.5000 2025-10-22 C .,,03/02/2023,0,0,0.0
ONSLOW BAY FINANCIAL OBX_18-EX 4.4970 20 .,,03/22/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_1 5.7953 20 .,,03/27/2023,0,0,0.0
OBX TRUST OBX_22-INV2 3.0000 2052-01-01 .,,03/23/2023,0,0,0.0
OBX TRUST OBX_21-NQM4 2.3670 2061-10-01 .,,03/23/2023,0,0,0.0
OXFORD FINANCE FUNDING TRUST O 4.0370 20 .,,01/16/2023,0,0,0.0
PFS FINANCING CORP PFSFC_20-A 1.2700 202 .,,03/29/2023,0,0,0.0
PRESTON RIDGE PARTNERS MORTGAG 1.4550 20 .,,03/27/2023,0,0,0.0
PETROLEOS MEXICANOS 7.6900 2050-01-23 D .,,03/20/2023,0,0,0.0
JEFFERIES & COMPANY INC. PETRONAS CAPITAL LTD 4.5500 2050-04-21 D .,,01/10/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_2 3.0000 20 .,,03/28/2023,0,0,0.0
OBX TRUST OBX_22-INV4 3.0000 2052-06-01 .,,03/20/2023,0,0,0.0
OBX TRUST OBX_21-J3 2.5000 2051-10-01 .,,03/20/2023,0,0,0.0
OBX TRUST OBX_21-J3 2.5000 2051-10-01 .,,03/20/2023,0,0,0.0
OCTAGON INVESTMENT PARTNERS XI 5.5656 20 .,,01/24/2023,0,0,0.0
BAYVIEW FINANCING SBC TRUST BV 4.8590 20 .,,03/24/2023,0,0,0.0
NIGHTHAWK SOLAR FUNDING LLC 3.3300 2044- .,,03/31/2023,0,0,0.0
NOMURA HOME EQUITY LOAN INC,NH,03/29/2023,0,0,0.0
NOMURA RESECURITIZATION TRUST 4.9953 203 .,,03/29/2023,0,0,0.0
NOUVELLE AUTOROUTE 30 FINANCEM 4.1140 20 .,,03/31/2023,0,0,0.0
68269B-AC-2 Year's Book/ Exchange Book/ Interest/ Modifier NOUVELLE AUTOROUTE 30 FINANCEM 3.7500 20 .,,03/31/2023,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL 5.1253 20 .,,03/30/2023,0,0,0.0
NUTRIEN LTD 4.9000 2028-03-27 A .,,03/28/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC TRUST 1.5630 20 .,,03/22/2023,0,0,0.0
OBX TRUST OBX_21-INV2 2.5000 2051-10-01 .,,03/28/2023,0,0,0.0
BAYVIEW MSR OPPORTUNITY MASTER 3.6069 20 .,,03/29/2023,0,0,0.0
BAYVIEW MSR OPPORTUNITY MASTER 3.0000 20 .,,03/27/2023,0,0,0.0
OLD REPUB INTL CORP 3.8500 2051-06-11 .,,01/06/2023,0,0,0.0
747525-BT-9 CITIGROUP GLOBAL MARKETS ONEMAIN FINANCIAL ISSUANCE TRU 3.6600 20 .,,03/10/2023,0,0,0.0
OPTEUM MORTGAGE ACCEPTANCE COR 5.5803 20 .,,03/30/2023,0,0,0.0
OPTION ONE MORTGAGE LOANTRUST 5.8600 203 .,,03/30/2023,0,0,0.0
ORANGE LAKE TIMESHARE TRUST ON 2.9100 20 .,,03/09/2023,0,0,0.0
E05.67 74939K-BX-3 ORANGE LAKE TIMESHARE TRUST ON 3.3600 20 .,,03/09/2023,0,0,0.0
OXFORD FINANCE FUNDING TRUST O 3.1010 20 .,,03/15/2023,0,0,0.0
OBX TRUST OBX_21-NQM4 2.1620 2061-10-01 .,,03/23/2023,0,0,0.0
OBX TRUST OBX_22-INV3 3.0000 2052-02-01 .,,03/27/2023,0,0,0.0
OBX TRUST OBX_22-NQM3 3.3817 2062-01-01 .,,03/29/2023,0,0,0.0
ONSLOW BAY FINANCIAL LLC OBX_2 3.5000 20 .,,03/23/2023,0,0,0.0
OQ SAOC 5.1250 2028-05-06 D .,,02/21/2023,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 3.7768 20 .,,03/28/2023,0,0,0.0
PHILLIES FUNDING LP 6.2100 2030-07-10 .,,01/10/2023,0,0,0.0
PLENARY PROPERTIES NDC GP 5.1876 2040-02 .,,03/07/2023,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 3.7768 20 .,,03/27/2023,0,0,0.0
ORANGE LAKE TIMESHARE TRUST ON 2.6100 20 .,,03/08/2023,0,0,0.0
PMT LOAN TRUST PMTLT_21-INV1 2.5000 2051 .,,03/17/2023,0,0,0.0
PERUSAHAAN GAS NEGARA TBK PT 5.1250 2024 D .,,12/19/2022,0,0,0.0
PORTFOLIO RECOVERY ASSOC INC. 5.0000 202 .,,01/25/2023,0,0,0.0
PMT LOAN TRUST PMTLT_22-INV1 3.0000 2052 .,,03/23/2023,0,0,0.0
PACEWELL 5 TRUST CPACE_21-1 2.6280 2059- .,,03/10/2023,0,0,0.0
PRIMOSE SCHOOLS PROSE_19-1A 4.4750 2049- .,,01/30/2023,0,0,0.0
PRIT CORE REALTY HOLDINGS LLC 3.8500 202 .,,02/14/2023,0,0,0.0
AMAZON.COM INC 3.3660 2042-10-10 .,,03/10/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 2.3837 20 .,,03/29/2023,0,0,0.0
OOREDOO INTERNATIONAL FINANCE 2.6250 203 D .,,01/11/2023,0,0,0.0
JP MORGAN SECURITIES LTD QUALCOMM INC 6.0000 2053-05-20 .,,02/01/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-1 2.5000 205 .,,03/17/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.5000 205 .,,03/20/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7817 205 .,,03/20/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7817 205 .,,03/30/2023,0,0,0.0
DEUTSCHE BANK AG LONDON FREEPORT INDONESIA PT 5.3150 2032-04-14 D .,,03/28/2023,0,0,0.0
PACEWELL 5 TRUST CPACE_21-1 3.2280 2059- .,,03/10/2023,0,0,0.0
PACEWELL 5 TRUST CPACE_21-1 4.5280 2059- .,,03/10/2023,0,0,0.0
WOODWARD CAPITAL MANAGEMENT RC 2.7979 20 .,,03/28/2023,0,0,0.0
RESIDENTIAL FUNDING MTG SEC I 6.0000 203 .,,03/24/2023,0,0,0.0
761118-KJ-6 Year's Book/ Exchange Book/ Interest/ Modifier RESIDENTIAL FUNDING MORTGAGE S 6.0000 20 .,,03/24/2023,0,0,0.0
AUTUMN WIND HQ LLC 3.7440 2049-02-10 .,,03/10/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 3.9880 20 .,,03/27/2023,0,0,0.0
PETROLEOS MEXICANOS 6.7000 2032-02-16 D .,,03/22/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,03/27/2023,0,0,0.0
72909*-AA-9 NESTLE PURINA PETCARE,CO,02/01/2023,0,0,0.0
RATE MORTGAGE TRUST RATE_21-J4 2.5000 20 .,,03/20/2023,0,0,0.0
Regal Rexnord Corporation 6.4000 2033-04 .,,01/30/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 5.5000 20 .,,03/27/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 6.0000 20 .,,03/27/2023,0,0,0.0
PPSI_04-WWF1 6.4953 2034-12-25 .,,03/28/2023,0,0,0.0
PAWNEE EQUIPMENT RECEIVABLES L 1.1000 20 .,,03/15/2023,0,0,0.0
E05.68 74819R-AP-1 PAWNEE EQUIPMENT RECEIVABLES P 4.8400 20 .,,03/15/2023,0,0,0.0
PETROLEOS MEXICANOS 6.8750 2026-08-04 D .,,02/10/2023,0,0,0.0
PETROLEOS MEXICANOS 10.0000 2033-02-07 D .,,02/10/2023,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO 5.3060 20 .,,03/13/2023,0,0,0.0
PMT LOAN TRUST PMTLT_21-INV2 6.0000 2051 .,,03/27/2023,0,0,0.0
RESIDENTIAL ASSET SECURIZATION 6.2500 20 .,,02/27/2023,0,0,0.0
RESMAE MORTGAGE LOAN TRUST 5.2453 2036-0 .,,03/30/2023,0,0,0.0
RESIMAC RESI_18-1NCA 5.5514 2059-12-05 .,,03/06/2023,0,0,0.0
RSMB_19-1N 5.6314 2057-09-05 .,,03/06/2023,0,0,0.0
REYES HOLDINGS LLC 4.8500 2025-02-04 .,,02/04/2023,0,0,0.0
PETROBRAS INTL FINANCE COMPANY 6.8750 20 D .,,01/09/2023,0,0,0.0
PETROLEOS MEXICANOS 10.0000 2033-02-07 D .,,02/08/2023,0,0,0.0
POSCO 5.7500 2028-01-17 D .,,02/17/2023,0,0,0.0
PRESIDIO FINANCE LLC 4.9020 2036-12-20 .,,03/21/2023,0,0,0.0
PRIME MORTGAGE TRUST PRIME_07- 6.0000 20 .,,03/24/2023,0,0,0.0
PRIME MORTGAGE TRUST PRIME_07- 6.0000 20 .,,03/29/2023,0,0,0.0
PRIMROSE SCHOOLS PROSE_22-1 5.7090 2052- .,,01/30/2023,0,0,0.0
PLANET FITNESS MASTER ISSUER L 3.2510 20 .,,03/07/2023,0,0,0.0
PLENARY PROPERTIES MERCED LLC 4.4760 205 .,,03/31/2023,0,0,0.0
PROSPECT CAPITAL CORP 3.7060 2026-01-22 .,,02/03/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 2.5000 20 .,,03/21/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 2.3837 20 .,,03/29/2023,0,0,0.0
PUREWEST FUNDING LLC PUREW_22- 5.8130 20 .,,03/07/2023,0,0,0.0
POSCO 5.8750 2033-01-17 D .,,03/22/2023,0,0,0.0
PROMIGAS SA,ESP,02/24/2023,0,0,0.0
AMAZON.COM INC 2.9800 2041-10-10 .,,03/10/2023,0,0,0.0
PROVIDENT BANK HOME EQUITY LOA 6.6900 20 .,,03/23/2023,0,0,0.0
PROVIDENT FUNDING MORTGAGE TRU 3.0000 20 .,,03/21/2023,0,0,0.0
INDONESIA ASAHAN ALUMINIUM PER 5.4500 20 D .,,02/14/2023,0,0,0.0
QUEBECOR MEDIA INC 5.7500 2023-01-15 A .,,01/15/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 5.1653 20 .,,03/29/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS RAL 6.0000 20 .,,03/27/2023,0,0,0.0
78487J-AA-4 Year's Book/ Exchange Book/ Interest/ Modifier WOODWARD CAPITAL MANAGEMENT RC 2.5000 20 .,,03/23/2023,0,0,0.0
ROLLS-ROYCE PLC 5.7500 2027-10-15 D .,,01/18/2023,0,0,0.0
76123E-AA-9 ANZ BANKING GROUP SK HYNIX INC 6.3750 2028-01-17 D .,,01/13/2023,0,0,0.0
SG RESIDENTIAL MORTGAGE TRUST 5.3530 206 .,,03/29/2023,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU 5.7844 20 .,,03/15/2023,0,0,0.0
STAR_22-SFR3 6.3411 2024-04-17 .,,03/20/2023,0,0,0.0
STARWOOD COMMERCIAL MORTGAGE T 5.8540 20 D .,,02/17/2023,0,0,0.0
SVC ABS LLC SVC_23-1A 5.1500 2053-02-20 .,,03/21/2023,0,0,0.0
SALTCHUK RESOURCES INC 4.5000 2029-09-02 .,,03/02/2023,0,0,0.0
SAST_04-1 5.3853 2035-03-25 .,,03/30/2023,0,0,0.0
RCKT MORTGAGE TRUST RCKT_21-3 2.7817 205 .,,03/30/2023,0,0,0.0
RESIDENTIAL FUNDING MORTGAGE S 6.0000 20 .,,03/29/2023,0,0,0.0
E05.69 81745N-AR-0 RESIDENTIAL FUNDING MTG SEC I 4.5311 203 .,,03/29/2023,0,0,0.0
RREEF AMERICA REIT II INC 3.3900 2023-01 .,,01/05/2023,0,0,0.0
RAS LAFFAN LIQUEFIED NATURAL G 6.3320 20 D .,,03/31/2023,0,0,0.0
RATE MORTGAGE TRUST RATE_21-J3 2.5000 20 .,,03/23/2023,0,0,0.0
JEFFERIES & COMPANY INC. QVC INC 4.8500 2024-04-01 .,,03/27/2023,0,0,0.0
QATAR PETROLEUM 3.3000 2051-07-12 D .,,03/23/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 6.0000 20 .,,03/27/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS RAL 6.2500 20 .,,03/27/2023,0,0,0.0
WELLS FARGO COMMERCIAL MORTGAG 5.1653 20 .,,03/29/2023,0,0,0.0
REGENCY ENERGY 4.5000 2023-11-01 .,,03/02/2023,0,0,0.0
RESIDENTIAL FUNDING MORTGAGE S 4.6036 20 .,,03/25/2023,0,0,0.0
RESIMAC RESI_20-1A 1.2740 2052-02-07 D .,,03/07/2023,0,0,0.0
RESIMAC RESI_21-1A 5.4597 2052-07-10 D .,,03/10/2023,0,0,0.0
SAST_04-2 5.4900 2035-08-01 .,,02/09/2023,0,0,0.0
SEPLAT PETROLEUM DEVELOPMENT C 7.7500 20 C .,,03/01/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 6.0000 20 .,,03/29/2023,0,0,0.0
RESIDENTIAL FUNDING MORTGAGE S 6.0000 20 .,,03/27/2023,0,0,0.0
GK able three / Rinku Haguraza 4.0000 20 C .,,03/24/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 6.0000 20 .,,03/27/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC 5.2453 20 .,,03/29/2023,0,0,0.0
RANGE RESOURCES CORP 4.7500 2030-02-15 .,,02/01/2023,0,0,0.0
RATE MORTGAGE TRUST RATE_21-J1 2.5000 20 .,,03/20/2023,0,0,0.0
Regal Rexnord Corporation 3.9000 2032-04 .,,01/27/2023,0,0,0.0
RENAISSANCE HOME EQUITY LOAN T 5.4340 20 .,,03/23/2023,0,0,0.0
RAST_07-A3 5.7500 2037-04-01 .,,02/27/2023,0,0,0.0
RUTAS 2 AND 7 FINANCE LIMITED 0.0000 203 D .,,03/31/2023,0,0,0.0
SESAC FINANCE LLC SESAC_19-1 5.2160 2049 .,,01/25/2023,0,0,0.0
MCGRAW-HILL INC 3.7000 2052-03-01 .,,03/06/2023,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU 6.1344 20 .,,03/15/2023,0,0,0.0
SEQUOIA INFRASTRUCTURE FUNDING 6.1924 20 D .,,01/18/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_13 3.5000 20 .,,03/21/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_14 4.0000 20 .,,03/23/2023,0,0,0.0
822804-AA-8 Year's Book/ Exchange Book/ Interest/ Modifier 831865-D#-4 SEQUOIA MORTGAGE TRUST SEMT_18 3.7555 20 .,,03/22/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.6684 20 .,,03/29/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,03/23/2023,0,0,0.0
78512*-AA-5 RESIDENTIAL ASSET SECURITIZATI 6.0000 20 .,,02/27/2023,0,0,0.0
RESIDENTIAL MORTGAGE LOAN TRUS 2.3760 20 .,,03/23/2023,0,0,0.0
RESIMAC BASTILLE TRUST SERIES 5.2900 205 D .,,03/06/2023,0,0,0.0
RESIMAC RESI_20-1A 5.7591 2052-02-07 D .,,03/07/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_22 2.5000 20 .,,03/23/2023,0,0,0.0
SERVPRO MASTER ISSUER LLC SPRO 3.1270 20 .,,01/26/2023,0,0,0.0
SHELLPOINT ASSET FUNDING TRUST 3.7500 20 .,,03/23/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 2.3200 20 .,,03/20/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 3.0000 20 .,,03/20/2023,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU 1.3400 20 .,,03/15/2023,0,0,0.0
E05.70 81761T-AC-9 SMB PRIVATE EDUCATION LOAN TRU 1.3100 20 .,,03/20/2023,0,0,0.0
TWO SIGMA INVESTMENTS LLC 4.7500 2033-08 .,,02/16/2023,0,0,0.0
SABIC CAPITAL II BV 4.5000 2028-10-10 D .,,02/07/2023,0,0,0.0
RWJ BARNABAS HEALTH INC 3.4770 2049-07-0 .,,02/14/2023,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU 5.5844 20 .,,03/15/2023,0,0,0.0
SLAM LLC SLAM_21-1 2.4340 2046-06-15 .,,03/15/2023,0,0,0.0
SIERRA RECEIVABLES FUNDING COM 4.1700 20 .,,03/20/2023,0,0,0.0
SMALL BUSINESS INVESTMENT COMP 2.9380 20 .,,03/10/2023,0,0,0.0
AO SMITH CORP 3.5200 2030-01-15 .,,01/15/2023,0,0,0.0
SOCIAL PROFESSIONAL LOAN PROGR 1.9500 20 .,,03/15/2023,0,0,0.0
SOFI PROFESSIONAL LOAN PROGRAM 1.0300 20 .,,03/15/2023,0,0,0.0
SOFI CONSUMER LOAN PROGRAM LLC 0.4900 20 .,,03/27/2023,0,0,0.0
SOUNDVIEW HOME EQUITY LOAN TRU 5.0053 20 .,,03/29/2023,0,0,0.0
SOUTHWESTERN ENERGY COMPANY 7.7500 2027- .,,02/27/2023,0,0,103.875
S&E REPLACEMENT POWER LLC 4.1200 2029-05 .,,03/31/2023,0,0,0.0
SANTANDER DRIVE AUTO RECEIVABL 0.5900 20 .,,03/15/2023,0,0,0.0
SANTANDER DRIVE AUTO RECEIVABL 0.9000 20 .,,03/15/2023,0,0,0.0
SANTANDER DRIVE AUTO RECEIVABL 3.9800 20 .,,03/29/2023,0,0,0.0
SAXON ASSET SECURITIES TRUST 2 5.2453 20 .,,03/30/2023,0,0,0.0
SPIRITS OF ST LOUIS BASKETBALL 5.3000 20 .,,03/31/2023,0,0,0.0
STARWOOD PROPERTY TRUST INC 3.7500 2024- .,,01/17/2023,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL 3.0200 206 .,,03/27/2023,0,0,0.0
SCOTIABANK PERU SA 9.0097 2027-12-13 D .,,01/17/2023,0,0,0.0
SEALED AIR CORPORATION 1.5730 2026-10-15 .,,01/18/2023,0,0,0.0
SECURITIZED ASSET BACKED RECEI 5.3253 20 .,,03/29/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_15 3.5000 20 .,,03/21/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_18 4.9866 20 .,,03/29/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_18 4.2536 20 .,,03/29/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,03/29/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,03/23/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.5000 20 .,,03/22/2023,0,0,0.0
SEQUOIA MORTGAGE TRUST SEMT_21 2.6684 20 .,,03/29/2023,0,0,0.0
SERVICEMASTER BRANDS SERV_20-1 3.3370 20 .,,01/30/2023,0,0,0.0
86363N-AY-5 Year's Book/ Exchange Book/ Interest/ Modifier SHELLPOINT ASSET FUNDING TRUST 3.7500 20 .,,03/23/2023,0,0,0.0
SIERRA TIMESHARE RECEIVABLES F 1.9500 20 .,,03/20/2023,0,0,0.0
SIERRA TIMESHARE RECEIVABLES F 3.2300 20 .,,03/20/2023,0,0,0.0
SIERRA TIMESHARE RECEIVABLES F 3.9400 20 .,,03/20/2023,0,0,0.0
SRL SRL_21-1 2.2300 2051-08-17 .,,03/17/2023,0,0,0.0
EQUINOR ASA 2.4500 2023-01-17 D .,,01/17/2023,0,0,0.0
STORE MASTER FUNDING LLC STR_1 3.6500 20 .,,03/20/2023,0,0,0.0
STRUCTURED ASSET INVESTMENT SA 5.4753 20 .,,03/28/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 5.4053 20 .,,03/27/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 5.0353 20 .,,03/27/2023,0,0,0.0
HELIOS ISSUER LLC SNVA_21-1 2.5800 2056- .,,01/30/2023,0,0,0.0
Soo Line Railrd 5.1300 2023-10-29 .,,01/29/2023,0,0,0.0
80386W-AD-7 JP MORGAN SECURITIES LTD 80465*-AA-8 Southern Copper 6.7500 2040-04-16 .,,03/28/2023,0,0,0.0
SOUTHWESTERN ENERGY COMPANY 5.3750 2029- .,,02/01/2023,0,0,0.0
SPRINGCASTLE SPV SCFT_20-AA 1.9700 2037- .,,03/27/2023,0,0,0.0
STEELRIVER TRANSMISSION COMPAN 3.8200 20 .,,03/30/2023,0,0,0.0
STRUCTURED ASSET INVESTMENT LO 5.5653 20 .,,03/29/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE 5.2880 20 .,,03/29/2023,0,0,0.0
