loan_number,city,state,date_acquired,interest_rate,book_value
3310081646,Albuquerque,NM,07/19/2024,8.323,50835
3310081814,Detroit,MI,08/26/2024,8.771,15800
3310081939,Cambria Heights,NY,08/26/2024,8.442,118681
3310081988,Florissant,MO,08/26/2024,9.359,30888
3310082229,Trenton,NJ,08/26/2024,8.771,41149
3310082439,Salem,NJ,08/26/2024,8.771,22795
3310082625,Hamilton,OH,09/03/2024,8.974,16149
3310082706,Delran,NJ,08/26/2024,8.141,59474
3310082879,Albrightsville,PA,09/03/2024,8.771,6255
3310083416,Cleveland,OH,08/19/2024,9.121,26403
3310083771,South Daytona,FL,08/26/2024,8.673,48708
3320041228,Felton,CA,08/26/2024,8.428,94669
3320042932,Trenton,NJ,08/26/2024,8.148,23983
3320043219,West Milford,NJ,08/19/2024,8.771,96822
3320043753,Huntington Station,GBR,09/18/2024,8.316,102168
3320044341,Aurora,IL,08/26/2024,8.659,33413
3320044574,Conshohocken,PA,09/03/2024,8.771,89694
3320044935,New Orleans,LA,09/18/2024,8.498,34636
3320045063,Cleveland Heights,OH,08/26/2024,9.359,21904
3320045801,Rahway,NJ,09/18/2024,8.141,107425
3320046029,Chicago,IL,09/18/2024,8.498,47312
3320046385,Sanford,FL,09/10/2024,8.771,64375
3320046462,Marshfield,GBR,09/18/2024,8.771,103118
3320046963,Jersey City,NJ,04/04/2023,8.6,114349
3320047089,Bay Shore,NY,02/13/2023,8.862,84209
3320047365,Sarasota,FL,02/13/2023,8.892,121572
3320048528,Philadelphia,PA,03/15/2023,9.298,17820
3320048701,Greenville,NC,02/27/2023,9.162,10803
3320049359,Jersey City,NJ,03/15/2023,8.77,47219
3320049533,Brooklyn,NY,03/15/2023,8.77,171023
3320049579,Decatur,GA,04/19/2023,9.206,19978
3320049732,Suffern,NY,05/18/2023,8.877,185196
3320050392,Upper Saddle River,NJ,04/04/2023,9.146,296972
3320051117,Woodmere,NY,04/04/2023,9.146,431170
3320051252,Riverside,IL,04/04/2023,9.356,23958
3320051308,Troy,NY,03/15/2023,9.298,15900
3320051410,East Williston,NY,04/04/2023,9.008,54450
3320052193,Paterson,NJ,04/19/2023,9.14,21139
3320052685,Paterson,NJ,04/19/2023,9.14,27896
3320052929,La Grange Park,IL,04/27/2023,9.056,14207
3320054380,Hamtramck,GBR,04/27/2023,9.056,14454
3340057084,Philadelphia,GBR,06/21/2023,9.534,53584
3340059399,Nashville,GBR,04/27/2023,9.386,425601
3340059410,Halesite,NY,06/21/2023,9.291,18139
3340060160,Woodstock,GBR,05/18/2023,9.353,6098
3340060881,Charlotte,NC,05/11/2023,8.906,5261
3340061659,Chicago,GBR,04/27/2023,9.056,35308
3340062052,Westminster,MD,04/19/2023,9.152,55378
3340062275,Passaic,NJ,06/08/2023,9.291,50144
3340062602,Cleveland,OH,04/27/2023,9.14,33215
3340063218,New York,NY,05/11/2023,8.6,180563
3340063821,Citrus Springs,FL,02/26/2024,9.425,46631
3340063870,Albuquerque,NM,02/26/2024,9.17,79541
3340064016,Augusta,GA,03/28/2024,9.537,23063
3340064103,Fairburn,GA,02/26/2024,9.295,88326
3340064303,Pecos,TX,02/26/2024,9.693,41528
3340064475,Newark,NJ,05/17/2024,9.604,28215
3340064503,Chicago,IL,04/12/2024,9.29,5259
3340064525,Hot Springs Village,AR,03/14/2024,9.282,48278
3340064814,Markham,IL,04/19/2024,9.29,42553
3340065090,Burlington,GBR,02/26/2024,9.425,15012
3340065109,East Windsor,GBR,02/29/2024,9.728,5710
3340065203,District Heights,GBR,04/19/2024,9.385,9504
3340065382,Jacksonville,FL,02/26/2024,9.473,1455
3340065851,Homewood,IL,04/30/2024,9.29,70454
3340066137,Willis,GBR,03/21/2024,9.288,59743
3340066422,Willis,TX,03/21/2024,9.288,61856
3340066526,East Orange,GBR,03/28/2024,9.383,43754
3340066625,Lufkin,TX,02/26/2024,9.17,4187
3340066638,Lufkin,TX,02/26/2024,9.17,3946
3340066720,Joshua Tree,CA,03/07/2024,9.444,136366
3340066769,Chicago,IL,02/26/2024,8.725,45062
3340066793,Ocala,FL,02/26/2024,9.17,50192
3340067023,Willis,TX,03/21/2024,9.282,96577
3340067069,Savannah,GA,05/10/2024,9.384,55816
3340067121,Robbins,IL,02/26/2024,10.073,1616
3340067490,Louisville,KY,02/26/2024,9.473,77378
3340067497,Treasure Island,FL,02/26/2024,9.295,194030
3340067677,Port Arthur,GBR,03/21/2024,9.264,73508
3340067749,Norwalk,CT,03/07/2024,9.576,64489
3340067803,Sebring,OH,02/26/2024,9.473,5746
3340067829,Lee'S Summit,MO,03/14/2024,9.377,36607
3340067835,Calabash,NC,03/14/2024,9.805,148812
3340067895,Charlotte,NC,02/29/2024,9.272,185395
3340067994,Kalaheo,HI,02/26/2024,8.731,32887
3340068045,Macon,GA,03/07/2024,9.444,38510
3340068052,Chicago,IL,06/14/2024,9.35,37264
3340068159,Bayonne,NJ,03/14/2024,8.843,73735
3340068215,Huntington Station,NY,02/26/2024,9.265,20275
3340068327,Lake Providence,LA,03/28/2024,9.377,30575
3340068395,Enfield,CT,03/07/2024,9.504,29304
3340068503,Chicago,IL,02/29/2024,9.722,9603
3340068533,Calabash,NC,03/14/2024,9.805,13027
3340068567,Panama City,FL,03/28/2024,9.134,134965
3340068632,Ozone Park,NY,03/28/2024,9.377,42768
3340068641,Chicago,IL,06/14/2024,9.653,13266
3340068670,Flint,MI,02/26/2024,9.473,6179
3340068705,Fort Lauderdale,FL,02/29/2024,8.966,18770
3340068760,Hilo,HI,03/21/2024,9.14,86629
3340068775,Hilo,HI,03/21/2024,9.14,83679
3340068836,Buffalo,NY,03/07/2024,9.354,23364
3340068948,Rock Hill,SC,03/28/2024,9.674,39730
3340068959,Chicago,IL,03/07/2024,9.654,23641
3340068984,Darien,CT,03/14/2024,8.837,463665
3340069016,Middletown,NY,04/12/2024,9.516,28512
3340069048,Amsterdam,NY,02/29/2024,9.722,19139
3340069057,Cleveland,GBR,02/26/2024,9.473,4172
3340069078,Charlotte,NC,05/17/2024,9.378,272183
3340069114,Chicago,IL,03/14/2024,8.991,3162
3340069206,Warwick,GBR,02/26/2024,9.627,28552
3340069267,Westbury,GBR,02/26/2024,8.725,84308
3340069364,Spring Valley,GBR,03/14/2024,9.288,71973
3340069395,Chicago,GBR,02/29/2024,9.512,25484
3340069399,Baltimore,MD,02/29/2024,9.512,8435
3340069421,Costa Mesa,GBR,02/26/2024,8.564,29836
3340069461,Sacramento,CA,02/26/2024,9.176,40867
3340069470,Toms River,GBR,03/21/2024,9.508,63360
3340069499,Newark,GBR,02/29/2024,9.512,32361
3340069529,Henderson,GBR,03/07/2024,9.348,48241
3340069549,Highland,NY,02/26/2024,9.396,43164
3340069575,Baltimore,MD,03/28/2024,9.24,12761
3340069590,The Bronx,NY,05/23/2024,9.74,12514
3340069681,Jasper,GA,02/29/2024,9.416,3893
3340069710,Wellford,SC,04/12/2024,9.545,166656
3340069730,Hampton,VA,02/26/2024,9.473,24631
3340069755,Cape Coral,FL,03/14/2024,9.537,58043
3340069816,Little River,SC,04/19/2024,9.682,14773
3340069831,Waianae,HI,03/07/2024,9.504,3960
3340069894,Gonzales,LA,03/14/2024,9.585,15107
3340069975,East Quogue,NY,03/14/2024,9.288,44114
3340069994,Monroe,NY,03/07/2024,9.198,284463
3340070046,Park Forest,IL,03/14/2024,9.585,4633
3340070090,Baltimore,MD,03/21/2024,9.377,24552
3340070129,Smithtown,NY,05/23/2024,9.473,59661
3340070181,Chicago,IL,03/07/2024,9.444,4712
3340070207,Newton,MA,04/12/2024,9.563,162294
3340070255,Sevierville,TN,02/29/2024,9.416,96733
3340070290,Baltimore,MD,04/05/2024,8.999,17411
3340070309,Detroit,MI,02/29/2024,9.122,20341
3340070320,Sw Calabash,NC,03/21/2024,9.805,74767
3340070365,Columbia,SC,03/21/2024,9.288,10068
3340070438,Brooklyn,NY,03/14/2024,9.235,135432
3340070450,Brooklyn,NY,04/05/2024,9.385,227075
3340070482,Albuquerque,NM,02/29/2024,9.572,27942
3340070552,Fort Pierce,GBR,03/07/2024,8.904,9853
3340070604,Philadelphia,PA,02/26/2024,9.265,35175
3340070689,West Hollywood,CA,03/07/2024,9.006,60548
3340070755,Trenton,GBR,02/26/2024,9.265,15800
3340070764,Buckeye,AZ,06/04/2024,9.208,60439
3340070771,Brooklyn,GBR,03/14/2024,9.555,81081
3340070835,Pecos,TX,04/30/2024,9.949,80612
3340070986,Atlantic City,NJ,03/07/2024,9.576,25506
3340071034,Indianapolis,IN,03/14/2024,9.282,49223
3340071043,Austin,TX,02/29/2024,9.512,37184
3340071063,Gainesville,GA,05/10/2024,9.23,111276
3340071078,Detroit,MI,03/07/2024,9.576,20808
3340071096,Fair Lawn,NJ,04/12/2024,8.999,16117
3340071109,Greenville,NC,06/14/2024,9.457,71243
3340071127,Greenville,NC,06/14/2024,9.457,58063
3340071199,Greenwich,CT,04/12/2024,9.516,169884
3340071233,Asbury Park,NJ,03/07/2024,8.976,9727
3340071253,Detroit,MI,05/23/2024,9.77,23999
3340071296,Windham,CT,03/14/2024,9.437,12751
3340071318,North Port,FL,03/21/2024,9.134,53105
3340071355,Monroe,NY,03/21/2024,9.134,197523
3340071382,Dallas,TX,04/19/2024,9.397,306394
3340071418,Beckley,GBR,04/12/2024,9.29,43204
3340071463,Chicago,IL,04/05/2024,9.652,6653
3340071466,Washington,DC,03/21/2024,9.295,9622
3340071509,Atlanta,GBR,04/19/2024,9.682,22968
3340071539,Newark,NJ,04/05/2024,9.593,121034
3340071559,Chicago,IL,03/21/2024,9.282,4930
3340071602,Albany,NY,05/17/2024,9.473,16315
3340071664,South Holland,IL,04/12/2024,9.385,21942
3340071683,Ozone Park,NY,03/14/2024,9.585,9504
3340071718,Jersey City,NJ,03/14/2024,9.443,147639
3340071815,West Orange,NJ,05/17/2024,9.681,12672
3340071821,Resaca,GBR,04/05/2024,9.29,35046
3340071901,San Francisco,CA,04/05/2024,9.266,22968
3340071924,Monroe,NY,04/05/2024,9.142,640240
3340071933,Chicago,IL,03/14/2024,9.585,41626
3340071951,Yonkers,NY,04/12/2024,9.397,437659
3340071989,Bessemer,AL,04/05/2024,9.385,3154
3340071993,Floresville,TX,05/17/2024,9.895,63316
3340072020,Charlotte,NC,04/19/2024,9.148,138605
3340072140,Jersey City,NJ,03/21/2024,9.443,127558
3340072151,St. Petersburg,FL,04/30/2024,9.397,158652
3340072182,Philadelphia,PA,04/05/2024,8.845,3485
3340072224,St. Petersburg,FL,04/30/2024,9.397,163165
3340072227,Vallejo,CA,04/05/2024,8.78,40432
3340072231,Louisville,KY,03/28/2024,9.644,9702
3340072235,New Orleans,LA,04/05/2024,9.385,39838
3340072240,Atlanta,GBR,06/04/2024,9.457,17452
3340072246,Hampton Bays,GBR,04/30/2024,8.851,44669
3340072249,Port Chester,GBR,04/30/2024,9.516,139501
3340072272,Plainview,TX,04/19/2024,9.742,16711
3340072309,Newark,NJ,04/19/2024,9.545,173527
3340072323,Whiteville,NC,03/28/2024,9.734,12593
3340072379,Detroit,MI,04/05/2024,9.593,18454
3340072413,Loomis,CA,04/30/2024,8.851,239818
3340072450,Queens,NY,03/21/2024,9.407,151149
3340072499,Chicago,IL,04/12/2024,8.999,32591
3340072528,Summerville,SC,04/05/2024,9.385,50686
3340072543,Philadelphia,PA,04/19/2024,9.445,26611
3340072548,Brooklyn,NY,04/30/2024,9.148,215028
3340072564,Columbia Station,OH,04/12/2024,9.385,18110
3340072585,Washington,MI,04/19/2024,9.29,24009
3340072596,Clarksville,GBR,04/12/2024,9.385,15721
3340072685,Clarksville,TN,04/12/2024,9.385,16751
3340072692,Chicago,IL,04/19/2024,9.29,5607
3340072714,Brownstown Township,MI,04/19/2024,9.385,1742
3340072739,Rotonda West,FL,05/10/2024,9.633,75962
3340072791,Pittsburgh,PA,04/19/2024,9.593,35010
3340072795,Houston,TX,04/05/2024,9.682,598051
3340072816,Flossmoor,IL,05/17/2024,9.604,17029
3340072865,Philadelphia,PA,04/12/2024,9.445,34525
3340072889,Upper Marlboro,MD,04/05/2024,9.884,17063
3340072895,Richmond,VA,05/23/2024,9.651,40716
3340072915,Rochester,NY,04/12/2024,8.999,39600
3340072941,Sauk Village,IL,04/05/2024,9.385,35640
3340072969,Treasure Island,FL,04/05/2024,9.385,43141
3340072982,Novelty,OH,04/12/2024,9.593,27482
3340073040,Houston,TX,04/05/2024,9.593,91821
3340073083,Jacksonville,FL,04/05/2024,8.845,22493
3340073102,New Orleans,LA,04/19/2024,9.385,15444
3340073110,Glen Gardner,NJ,04/05/2024,9.385,61835
3340073194,Smithtown,NY,04/19/2024,9.385,4752
3340073204,Panama City,FL,04/05/2024,9.385,3485
3340073208,Bronx,NY,04/19/2024,9.385,18038
3340073247,Detroit,MI,06/14/2024,8.93,42055
3340073255,Jacksonville,FL,04/19/2024,8.845,35338
3340073260,Ocala,FL,04/12/2024,9.148,57616
3340073271,Ocala,FL,04/12/2024,9.148,283050
3340073324,Ocala,FL,04/12/2024,9.148,342237
3340073329,Ocala,FL,04/12/2024,9.148,187504
3340073336,Jersey City,NJ,05/10/2024,9.384,273834
3340073345,South Fulton,GA,05/10/2024,9.77,178366
3340073362,Plainview,NY,04/12/2024,9.148,20090
3340073393,Boerne,GBR,05/10/2024,9.236,154519
3340073402,Sierra Madre,GBR,04/05/2024,8.78,7049
3340073431,Lucerne Valley,CA,04/12/2024,9.213,3643
3340073440,Bethesda,GBR,04/30/2024,9.385,35127
3340073477,Jesup,GA,05/23/2024,9.503,78643
3340073506,Morton Grove,GBR,04/12/2024,9.29,36274
3340073527,Indianapolis,GBR,04/05/2024,9.385,5217
3340073591,Philadelphia,PA,05/17/2024,9.681,6930
3340073606,Saint Louis,MO,04/19/2024,9.148,16702
3340073641,Gainesville,GA,04/12/2024,8.851,35482
3340073699,Philadelphia,PA,04/30/2024,9.445,50965
3340073744,Chicago,IL,04/19/2024,9.385,19826
3340073812,Cherry Hill,NJ,04/12/2024,8.845,39600
3340073890,Long Branch,NJ,06/14/2024,9.35,321465
3340073918,Long Branch,NJ,06/14/2024,9.35,224780
3340073947,Delmar,MD,05/23/2024,9.473,26334
3340073956,Macon,GA,04/12/2024,9.451,32853
3340073960,Mount Holly,NJ,04/12/2024,9.516,45896
3340073970,Trenton,NJ,05/10/2024,9.336,13959
3340074006,Winston-Salem,GBR,04/19/2024,9.747,20030
3340074028,Detroit,MI,06/04/2024,9.623,8712
3340074051,Philadelphia,PA,05/23/2024,9.087,57550
3340074058,Muncie,GBR,05/10/2024,9.473,6890
3340074076,Darlington,GBR,05/10/2024,9.651,19756
3340074128,Jacksonville,FL,04/19/2024,9.385,71985
3340074143,Lehigh Acres,GBR,06/14/2024,9.653,53944
3340074177,Washington,DC,04/19/2024,8.999,95195
3340074223,Mableton,GA,05/10/2024,9.782,244019
3340074240,Elizabeth,NJ,05/10/2024,9.473,1980
3340074245,Flint,MI,04/30/2024,9.385,15325
3340074267,Albemarle,NC,05/17/2024,9.378,23614
3340074326,Grosse Pointe Woods,MI,04/30/2024,9.29,78950
3340074340,Jeannette,PA,04/19/2024,9.385,15840
3340074357,Lehigh Acres,FL,05/17/2024,9.782,68208
3340074398,Livingston,TX,05/23/2024,9.378,83236
3340074458,Anderson,IN,04/30/2024,9.593,13644
3340074473,Brooklyn,NY,05/17/2024,9.473,63645
3340074483,Bayonne,NJ,05/17/2024,9.0,68207
3340074540,Corinth,NY,05/10/2024,9.533,17464
3340074573,Greeneville,GBR,05/10/2024,9.604,12246
3340074609,Detroit,MI,05/10/2024,9.83,9858
3340074625,Jacksonville,FL,05/17/2024,9.087,17432
3340074665,Ozark,AL,07/29/2024,9.356,65236
3340074683,Mount Holly,NC,05/10/2024,9.533,73692
3340074710,Chicago,IL,04/30/2024,9.29,14216
3340074717,Dolton,IL,06/14/2024,9.35,13484
3340074763,New Canaan,CT,06/04/2024,9.754,353895
3340074803,San Antonio,TX,05/10/2024,9.539,14977
3340074811,Chicago,GBR,05/17/2024,9.681,39201
3340074822,New York,NY,06/04/2024,9.445,46847
3340074851,Medina,OH,05/10/2024,9.473,8082
3340074863,Kansas City,GBR,05/23/2024,9.378,9821
3340074873,Beachwood,GBR,05/17/2024,9.0,37937
3340074877,Blue Island,IL,04/30/2024,9.29,24297
3340074928,Chapel Hill,NC,06/04/2024,9.891,196557
3340074958,Hempstead,NY,05/23/2024,9.236,21852
3340074968,Gary,IN,05/23/2024,9.378,1426
3340075006,Dolton,IL,05/23/2024,9.087,48118
3340075069,Pensacola,FL,05/23/2024,9.378,31779
3340075095,El Dorado Hills,CA,05/17/2024,9.081,109573
3340075145,Waxhaw,NC,06/14/2024,9.505,480610
3340075169,Port Chester,NY,05/10/2024,9.913,236016
3340075179,Wichita,GBR,05/17/2024,9.473,13939
3340075247,Rosedale,NY,04/30/2024,9.005,19863
3340075279,Panama City,FL,07/29/2024,9.885,71021
3340075307,Panama City,FL,07/29/2024,9.885,53829
3340075332,St. Petersburg,FL,05/17/2024,9.533,52898
3340075359,Markham,IL,05/17/2024,9.378,69960
3340075430,Wheatley Heights,NY,05/10/2024,9.473,37699
3340075443,Harrison,TN,05/17/2024,9.473,22727
3340075479,University Park,IL,06/04/2024,9.445,23958
3340075523,Clarendon Hills,IL,04/30/2024,8.845,72483
3340075538,Camden,NJ,05/10/2024,9.533,12225
3340075547,Baltimore,MD,05/23/2024,9.378,47520
3340075626,Cedarhurst,NY,05/23/2024,9.473,15840
3340075632,Macon,GA,05/17/2024,9.473,3703
3340075651,Cape Coral,FL,07/29/2024,9.885,46289
3340075703,Philadelphia,PA,05/23/2024,9.378,31982
3340075749,Fort Pierce,FL,07/29/2024,9.754,15682
3340075776,Tinley Park,IL,05/17/2024,9.473,31680
3340075826,Dayton,OH,05/10/2024,9.651,11365
3340075828,Hawley,PA,05/23/2024,9.533,59848
3340075837,Birmingham,AL,05/17/2024,9.473,26910
3340075913,Elkton,FL,05/10/2024,9.533,3960
3340076040,Detroit,MI,05/10/2024,9.473,37145
3340076099,Selma,NC,07/29/2024,9.505,7920
3340076104,Phoenix,AZ,06/14/2024,9.445,15068
3340076114,Loris,GBR,07/29/2024,9.885,23853
3340076165,Tega Cay,SC,05/17/2024,9.533,75815
3340076177,Fairfield,OH,05/23/2024,9.604,41433
3340076198,Hammond,IN,05/17/2024,9.378,26888
3340076219,Naples,FL,05/23/2024,9.681,25947
3340076245,Baton Rouge,GBR,05/17/2024,9.546,24010
3340076270,Columbia,GBR,05/17/2024,9.473,25911
3340076324,East Peoria,IL,05/17/2024,9.533,23879
3340076345,Philadelphia,PA,05/23/2024,9.087,30888
3340076395,Loris,SC,06/04/2024,9.885,27938
3340076415,Yonkers,NY,05/10/2024,9.473,8910
3340076456,Washington Crossing,PA,05/17/2024,9.473,66013
3340076459,Bethpage,NY,06/14/2024,9.445,4712
3340076486,Richmond,VA,06/14/2024,9.891,43362
3340076509,Englewood,CO,06/04/2024,9.35,58450
3340076541,Philadelphia,PA,05/23/2024,9.384,73278
3340076554,Chicago,IL,06/14/2024,9.445,12672
3340076573,Lawton,OK,05/23/2024,9.473,36103
3340076575,New Castle,DE,05/23/2024,9.0,28354
3340076632,Biloxi,MS,06/04/2024,9.653,24334
3340076663,Detroit,MI,05/17/2024,9.473,16850
3340076707,Kansas City,MO,06/04/2024,9.653,36971
3340076726,Philadelphia,PA,05/23/2024,9.74,9029
3340076768,Livingston,NJ,06/14/2024,9.35,167508
3340076929,Millville,NJ,06/04/2024,9.653,42769
3340076988,Lawrenceville,GA,06/14/2024,9.35,155786
3340077092,Hudson,FL,06/14/2024,9.754,89769
3340077146,Sebastian,GBR,05/23/2024,9.473,63697
3340077156,Cleveland,OH,06/14/2024,9.944,19166
3340077164,Hartsville,SC,06/14/2024,9.653,20275
3340077170,Lehigh Acres,FL,07/29/2024,9.885,103776
3340077220,Berkeley,CA,06/14/2024,8.93,27601
3340077317,Alva,FL,07/29/2024,9.885,64764
3340077358,Saint Joseph,MO,09/18/2024,9.624,28512
3340077363,Toledo,OH,07/29/2024,9.653,8514
3340077579,Lehigh Acres,FL,07/29/2024,9.885,62958
3340077677,West Bend,WI,05/23/2024,9.651,10457
3340077730,Memphis,TN,07/29/2024,9.623,23538
3340077937,Auburn,PA,07/29/2024,9.303,5783
3340077939,Orland Park,IL,06/04/2024,9.35,18085
3340078141,Miami,FL,07/29/2024,10.099,35640
3340078161,Detroit,MI,06/14/2024,9.35,14018
3340078218,Labelle,FL,07/29/2024,9.885,123718
3340078232,Rock Hill,SC,06/14/2024,9.445,63287
3340078296,Philadelphia,PA,06/14/2024,8.93,21859
3340078367,Cleveland,OH,06/14/2024,10.698,9425
3340078370,Philadelphia,PA,09/10/2024,9.125,63954
3340078376,Detroit,MI,06/14/2024,9.712,24308
3340078440,Detroit,MI,06/04/2024,9.623,32244
3340078578,Wilkes-Barre,PA,08/26/2024,9.532,6336
3340078612,Dingmans Ferry,PA,06/04/2024,9.445,15602
3340079102,Lehigh Acres,FL,08/19/2024,9.443,31680
3340079191,Lexington,NC,08/19/2024,9.705,59294
3340079266,Kingsport,TN,07/19/2024,9.617,63360
3340079394,Detroit,MI,07/29/2024,9.35,31680
3340079681,Philadelphia,PA,08/19/2024,9.17,38610
3340079839,Chicago,IL,07/29/2024,9.576,18473
3340080064,Pittsburgh,PA,07/29/2024,9.35,43374
3340080350,Memphis,TN,07/29/2024,9.653,36036
3340080488,Detroit,MI,07/29/2024,9.576,23760
3340080907,Nampa,ID,08/26/2024,9.711,72526
3340081128,Atlanta,GA,07/29/2024,8.93,104407
3340081303,Scranton,PA,08/26/2024,8.731,77418
3340081437,Chicago,IL,07/29/2024,9.208,60885
3340082046,Gary,IN,07/29/2024,9.712,30310
3340082197,Newton,NC,07/29/2024,9.653,47520
3340082336,Calumet City,IL,07/19/2024,9.308,49104
3340082484,Chicago,IL,09/18/2024,9.256,49896
3340082592,Chicago Heights,IL,09/03/2024,9.33,80776
3340082878,Cleveland,OH,07/29/2024,9.445,32694
3340083102,Lyman,SC,09/03/2024,9.176,37026
3340083405,Savannah,GA,08/19/2024,10.358,27324
3340083543,Markham,IL,08/26/2024,9.622,53460
3500102027,Marble Falls,TX,08/26/2024,9.325,38682
3500104562,Gainesville,GA,08/19/2024,9.176,29510
3500104570,Lago Vista,TX,08/26/2024,9.325,31073
3500105185,Lehigh Acres,FL,08/12/2024,8.71,22417
3500105188,Lehigh Acres,FL,08/12/2024,8.71,35831
3500105618,Lehigh Acres,FL,08/12/2024,8.71,12554
100155298,Lehigh Acres,FL,08/12/2024,8.96,40253
100155151,Lehigh Acres,FL,08/12/2024,8.835,95253
100154082,Vero Beach,FL,08/12/2024,9.148,96289
100154698,Hanahan,SC,08/12/2024,9.21,76560
100159257,Newton,MA,09/23/2024,9.15,1032000
100155069,Santa Rosa Beach,FL,09/23/2024,9.275,364280
100160921,Mesquite,TX,07/15/2024,4.65,10500000
100157934,Los Angeles,CA,09/04/2024,8.775,4000000
100159285,San Diego,CA,07/19/2024,7.25,2965914
100158477,Ladera Ranch,CA,07/19/2024,8.25,2848011
100157853,Santa Monica,CA,08/14/2024,9.2,2441353
100155260,Brooklyn,NY,08/29/2024,8.875,2243681
100161079,Kiawah Island,SC,07/19/2024,9.75,1709167
100159448,La Quinta,CA,07/10/2024,7.625,1195072
100158772,Park City,UT,07/11/2024,8.25,1019379
3410000528,Acton,CA,08/01/2024,9.75,1018858
3500105384,Los Angeles Sylmar Area,CA,07/17/2024,6.875,515291
3500100379,Savannah,GA,07/15/2024,7.125,510984
3410000513,Acworth,GA,07/15/2024,7.624,501120
3410000517,Falling Waters,WV,07/25/2024,7.625,220205
100162666,Port Richey,FL,07/19/2024,7.5,218212
3410000537,San Antonio,TX,07/19/2024,7.25,215788
3500107729,North Fort Myers,FL,08/12/2024,8.273,214781
100161316,Atlanta,GA,09/24/2024,9.316,212951
3500104171,Lexington,KY,08/13/2024,7.875,212282
100168947,Salem,OR,08/12/2024,5.99,210482
100168877,Lake Park,FL,09/12/2024,8.17,201550
3340075548,Nashville,TN,09/24/2024,9.316,197106
100168895,Nashville,TN,09/24/2024,9.316,197106
3340083262,Port Charlotte,FL,09/30/2024,8.18,192850
100168836,Miami,FL,08/12/2024,8.523,191008
3500107833,Urbana,IL,07/25/2024,7.5,185688
3340082897,Stratford,NJ,09/24/2024,8.916,179750
100165209,Fort Lauderdale,FL,08/12/2024,8.96,179521
100163040,Oak Lawn,IL,08/19/2024,9.146,167963
3340083245,Groningen,NLD,09/26/2024,5.5,167656
100168855,United Kingdom,GBR,09/26/2024,6.69,167608
3340085012,United Kingdom,GBR,09/26/2024,6.69,167608
100158217,United Kingdom,GBR,09/26/2024,6.69,167608
100165092,Phoenix,AZ,08/19/2024,9.265,166320
100161564,Manville,NJ,08/26/2024,8.861,166003
100158342,United Kingdom,GBR,08/27/2024,5.89,163351
100158188,Auburn,CA,09/10/2024,9.006,163349
100158252,United Kingdom,GBR,09/26/2024,5.79,162786
100158242,United Kingdom,GBR,08/27/2024,5.89,153053
100158215,United Kingdom,GBR,09/26/2024,6.54,153049
100154977,United Kingdom,GBR,07/09/2024,3.34,152789
100168958,United Kingdom,GBR,07/09/2024,3.34,152754
100161618,United Kingdom,GBR,07/09/2024,3.34,152754
100165153,United Kingdom,GBR,07/09/2024,3.34,152745
100158251,United Kingdom,GBR,07/09/2024,3.34,152744
100165114,United Kingdom,GBR,07/09/2024,3.34,152698
100158173,Onamia,MN,07/19/2024,8.375,152688
100158246,United Kingdom,GBR,09/26/2024,5.79,152417
100165088,Gendt,NLD,09/26/2024,5.5,152232
100158213,United Kingdom,GBR,07/29/2024,5.79,152086
100165091,United Kingdom,GBR,07/29/2024,5.79,152086
3500106736,South River,NJ,08/26/2024,9.265,152064
100168900,United Kingdom,GBR,08/27/2024,5.79,152032
100158190,United Kingdom,GBR,07/29/2024,5.74,151991
100161669,United Kingdom,GBR,07/09/2024,4.09,151640
100161569,Woodbourne,NY,09/26/2024,9.036,151114
100168936,United Kingdom,GBR,08/27/2024,5.99,150566
100154793,Fresno,CA,07/29/2024,9.208,150480
100168853,United Kingdom,GBR,07/09/2024,4.09,150189
100158248,Leeuwarden,NLD,07/29/2024,5.85,150156
3340084971,Fort Lauderdale,FL,09/12/2024,8.983,149531
100165151,United Kingdom,GBR,08/27/2024,5.74,149175
100154672,Deerfield,IL,09/26/2024,8.888,148221
100161820,Waynesboro,PA,07/19/2024,6.75,135246
100159559,United Kingdom,GBR,09/26/2024,5.74,135143
100158565,Miami,FL,08/29/2024,8.875,135113
100158341,Flagler Beach,FL,09/13/2024,8.25,134949
100168889,Philadelphia,PA,07/31/2024,8.03,134597
100161627,Tucson,AZ,07/15/2024,8.25,134455
100158513,Lubbock,TX,07/15/2024,9.625,134444
100164702,Westbury,NY,08/19/2024,8.141,134422
100161855,Liberty,SC,07/10/2024,7.875,134162
100154957,S-Gravenhage,NLD,09/26/2024,5.6,134125
100169241,United Kingdom,GBR,07/09/2024,5.14,134078
100154637,Montgomery,TX,08/06/2024,9.125,133724
100168837,United Kingdom,GBR,09/26/2024,5.79,133567
100168858,Philadelphia,PA,08/28/2024,7.73,133547
100168882,United Kingdom,GBR,07/29/2024,5.74,133479
100165164,Greenacres,FL,08/16/2024,8.99,133463
100164061,Dothan,AL,07/10/2024,8.0,133085
100161809,Chicago Heights,IL,07/19/2024,8.875,132888
3500108238,Odessa,FL,08/23/2024,8.625,132710
100161594,San Luis,AZ,08/13/2024,7.75,132681
100169247,Albany,NY,07/31/2024,8.51,132675
100165132,Indianapolis,IN,08/21/2024,6.999,132669
100164938,Selma,CA,07/19/2024,7.5,132614
100165171,Indianapolis,IN,09/27/2024,7.25,132584
