loan_number,city,state,date_acquired,interest_rate,book_value
100226951,Fernandina Beach,FL,07/30/2025,6.75,342580
100226953,Pickerington,OH,07/30/2025,6.999,236476
100226955,Elk Grove,CA,07/30/2025,6.999,425987
100226957,Westminster,CA,07/30/2025,7.25,728416
100226959,Austin,TX,07/30/2025,7.0,403547
100226961,Long Boat Key,FL,07/30/2025,7.624,553383
100226963,Mechanicsville,VA,07/30/2025,6.75,256185
100226965,Little Egg Harbor,NJ,07/30/2025,7.125,311733
100226967,Hollywood,FL,07/30/2025,6.875,501367
100226971,Wareham,MA,07/30/2025,6.75,461207
100226973,De Motte,IN,07/30/2025,7.875,157308
100226975,Thousand Oaks,CA,07/30/2025,6.375,666568
100226980,Stanley,ID,07/30/2025,7.125,593564
100226982,Logan,UT,07/30/2025,6.75,257947
100226984,Chesapeake,VA,07/30/2025,7.25,168694
100226986,Little Elm,TX,07/30/2025,6.625,395678
100226988,Judsonia,AR,07/30/2025,7.25,332919
100226990,Grasonville,MD,07/30/2025,7.25,539976
100226992,Roseville,CA,07/30/2025,7.25,451775
100226994,Salvo,NC,07/30/2025,6.875,596816
100226996,Conway,AR,07/30/2025,7.375,239289
100226998,Front Royal,VA,07/30/2025,7.625,700889
100227000,Largo,FL,07/30/2025,7.125,356478
100227002,San Luis Obispo,CA,07/30/2025,6.99,615006
100227004,Pensacola,FL,07/30/2025,7.625,359053
100227006,Fort Worth,TX,07/30/2025,7.875,295110
100227008,Millcreek,UT,07/30/2025,7.125,209793
100227010,Marietta,GA,07/30/2025,7.125,583909
100227012,Naperville,IL,07/30/2025,6.875,273099
100227014,Mabank,TX,07/30/2025,7.375,380410
100227016,Lincoln,NE,07/30/2025,7.25,281388
100227018,Glen Allen,VA,07/30/2025,7.375,331839
100227020,Knoxville,TN,07/30/2025,7.375,224941
100227022,Monsey,NY,07/30/2025,7.5,307728
100227026,Lakeville,PA,07/30/2025,7.875,320464
100227028,Azusa,CA,07/30/2025,7.375,732239
100227030,Sanibel,FL,07/30/2025,7.25,515951
100227035,Eureka,CA,07/30/2025,6.99,262530
100227037,Chula Vista,CA,07/30/2025,5.25,221831
100227039,Wadesboro,NC,07/30/2025,8.125,242160
100227041,Watsonville,CA,07/30/2025,7.875,782702
100227043,Charlotte,NC,07/30/2025,6.75,363364
100227045,Saint Augustine,FL,07/30/2025,7.875,329431
100227047,Grover Beach,CA,07/30/2025,7.375,567044
100227049,Chapel Hill,NC,07/30/2025,6.99,324272
100227051,Boynton Beach,FL,07/30/2025,7.5,279570
100227053,Ontario,CA,07/30/2025,6.375,465586
100227055,San Diego,CA,07/30/2025,7.375,598318
100227057,Paradise,CA,07/30/2025,6.875,250150
100227059,Hyrum,UT,07/30/2025,6.99,534833
100227061,Lawrenceville,GA,07/30/2025,6.375,313525
100227063,Raleigh,NC,07/30/2025,7.25,341385
100227065,Raleigh,NC,07/30/2025,7.25,255182
100227067,Hemet,CA,07/30/2025,7.0,356254
100227069,Mooresville,NC,07/30/2025,7.875,240361
100227071,Tacoma,WA,07/30/2025,6.75,457128
100227073,Raleigh,NC,07/30/2025,5.75,221309
100227075,Dallas,GA,07/30/2025,5.75,249737
100227077,Atlanta,GA,07/30/2025,6.625,270846
100227081,Dallas,GA,07/30/2025,5.75,238116
100227083,Richmond,CA,07/30/2025,7.875,533480
100227085,Monroe,NC,07/30/2025,6.25,270839
100227090,Baton Rouge,LA,07/30/2025,7.375,341573
100227092,Waterford,WI,07/30/2025,7.375,372869
100227094,Naples,FL,07/30/2025,7.5,624782
100227096,Houston,TX,07/30/2025,7.25,261536
100227098,Lubbock,TX,07/30/2025,7.49,304233
100227100,Pensacola,FL,07/30/2025,7.0,617211
100227102,Durham,NC,07/30/2025,6.625,243064
100227104,Grand Junction,CO,07/30/2025,6.99,290174
100227106,Prescott,AZ,07/30/2025,7.625,399225
100227108,Salisbury,NC,07/30/2025,7.375,323037
100227110,Galveston,TX,07/30/2025,6.625,229956
100227112,Rosharon,TX,07/30/2025,6.625,234165
100227114,Newton,NJ,07/30/2025,7.0,311679
100227116,Winchester,TN,07/30/2025,7.5,634244
100227118,Mount Dora,FL,07/30/2025,7.5,396528
100227120,Hendersonville,TN,07/30/2025,7.25,275811
100227122,Hilton Head Island,SC,07/30/2025,7.25,693460
100227124,Fuquay Varina,NC,07/30/2025,6.99,270068
100227126,Post Falls,ID,07/30/2025,6.99,491806
100227128,Pinckney,MI,07/30/2025,6.875,262880
100227130,St Petersburg,FL,07/30/2025,8.375,368873
100227132,Plymouth,NH,07/30/2025,7.49,312258
100227136,Brush Prairie,WA,07/30/2025,7.5,676185
100227138,Seminole,FL,07/30/2025,7.5,553935
100227140,Manasquan,NJ,07/30/2025,7.375,699257
100227145,Ponce Inlet,FL,07/30/2025,7.375,492063
100227147,Burlington,VT,07/30/2025,6.375,603392
100227149,Ft Lauderdale,FL,07/30/2025,8.625,606928
100227151,Gloucester City,NJ,07/30/2025,7.375,300298
100227153,San Diego,CA,07/30/2025,7.375,984933
100227155,Orlando,FL,07/30/2025,6.75,786408
100227157,Clearwater,FL,07/30/2025,7.375,261573
100227159,Ammon,ID,07/30/2025,7.875,430255
100227161,The Colony,TX,07/30/2025,7.125,275641
100227163,Eureka Springs,AR,07/30/2025,7.49,325919
100227165,Wexford,PA,07/30/2025,7.0,315145
100227167,Chandler,AZ,07/30/2025,7.375,315926
100227169,Yulee,FL,07/30/2025,7.625,275554
100227171,San Antonio,TX,07/30/2025,6.375,302687
100227173,Ocean Shores,WA,07/30/2025,6.875,413563
100227175,Houston,TX,07/30/2025,7.625,328736
100227177,Prescott,AZ,07/30/2025,7.375,349299
100227179,Surfside Beach,SC,07/30/2025,7.875,812186
100227181,Naples,FL,07/30/2025,7.75,419738
100227183,West Jordan,UT,07/30/2025,7.625,464096
100227185,San Antonio,TX,07/30/2025,7.625,251318
100227187,Richardson,TX,07/30/2025,7.25,272350
100227191,Bryan,TX,07/30/2025,7.125,252076
100227193,Falmouth,MA,07/30/2025,7.375,492259
100227195,Baton Rouge,LA,07/30/2025,7.625,311246
100227200,Argyle,TX,07/30/2025,7.625,306805
100227202,Mckinney,TX,07/30/2025,7.5,245766
100227204,Worcester,MA,07/30/2025,7.49,590860
100227206,College Station,TX,07/30/2025,7.125,263531
100227208,Spirit Lake,IA,07/30/2025,7.49,286379
100227210,Saint Helena Island,SC,07/30/2025,7.375,349343
100227212,Provo,UT,07/30/2025,7.125,546655
100227216,Charlotte,NC,07/30/2025,6.999,241790
100227218,Providence,RI,07/30/2025,7.0,257855
100227220,Los Angeles,CA,07/30/2025,7.0,861483
100227224,Lake Saint Louis,MO,07/30/2025,7.25,243981
100227227,Greeley,CO,07/30/2025,7.25,426126
100227230,Minneapolis,MN,07/30/2025,6.99,211884
100227232,Page,AZ,07/30/2025,7.375,302900
100227234,Raleigh,NC,07/30/2025,7.25,392244
100227236,Rosedale,MD,07/30/2025,7.625,252260
100227238,Las Cruces,NM,07/30/2025,7.625,246844
100227240,Mazatlan,MEX,07/31/2025,9.18,164641
100227242,,LA,07/31/2025,9.63,291900
100227244,,LOS,07/31/2025,9.71,354119
100227246,Playa,DEL,07/31/2025,9.03,148150
100227248,Loreto,MEX,07/31/2025,9.93,256700
100227252,Puerto Vallarta,MEX,07/31/2025,9.81,226800
100227254,Tulum,MEX,07/31/2025,10.45,154592
100227256,Tulum,MEX,07/31/2025,10.52,181950
100227261,Clearwater,FL,07/31/2025,6.99,168173
100227263,Fair Haven,NJ,07/31/2025,7.5,777554
100227265,Lacey,WA,07/31/2025,7.625,317138
100227267,Bakersfield,CA,07/31/2025,7.125,219738
100227269,Hot Springs Village,AR,07/31/2025,6.125,215050
100227271,Washington,DC,07/31/2025,7.25,520830
100227273,Dalton,GA,07/31/2025,7.125,219526
100227275,Georgetown,TX,07/31/2025,7.125,382058
100227277,Palm Coast,FL,07/31/2025,7.0,239262
100227279,Bentonville,AR,07/31/2025,6.875,205543
100227281,Fredericksburg,TX,07/31/2025,7.625,385538
100227283,Virginia Beach,VA,07/31/2025,6.875,412143
100227285,Hollywood,FL,07/31/2025,6.875,381954
100227287,Cary,NC,07/31/2025,7.5,289276
100227289,Cincinnati,OH,07/31/2025,7.625,143861
100227930,Mcmillan,MI,07/31/2025,7.625,221834
100227933,Minneapolis,MN,07/31/2025,6.75,187390
100227936,Lancaster,OH,07/31/2025,7.49,255791
100227939,Alachua,FL,07/31/2025,7.375,244789
100227941,Colorado Springs,CO,07/31/2025,6.875,356839
100227943,Cincinnati,OH,07/31/2025,7.625,168256
100227946,Durham,NC,07/31/2025,7.125,330735
100227952,Lorida,FL,07/31/2025,7.99,215157
100227954,Albuquerque,NM,07/31/2025,6.99,226512
100227957,Detroit,MI,07/31/2025,7.625,319534
100227963,Montebello,CA,08/04/2025,6.625,384889
100227965,Phoenix,AZ,08/04/2025,7.999,176155
100227967,Shafter,CA,08/04/2025,6.875,229403
100227969,Portland,TX,08/04/2025,6.625,250240
100227971,Cleveland,OH,08/04/2025,7.499,119775
100227973,Indio,CA,08/04/2025,6.999,447646
100227975,Canyon Lake,CA,08/04/2025,6.999,986033
100227977,Compton,CA,08/04/2025,6.75,497725
100227979,Twentynine Palms,CA,08/04/2025,6.999,158376
100227983,Baltimore,MD,08/04/2025,6.999,239538
100227986,Hagerstown,MD,08/04/2025,7.375,200869
100227988,Orlando,FL,08/04/2025,7.999,546000
100227990,Germantown,MD,08/04/2025,6.875,723253
100227992,South Milwaukee,WI,08/04/2025,7.499,229929
100227994,Winchester,CA,08/04/2025,8.375,740775
100227996,Wellston,MI,08/04/2025,7.75,131250
100227999,Flowery Branch,GA,08/04/2025,8.375,299010
100228001,Palmdale,CA,08/04/2025,7.25,391679
100228003,Odessa,TX,08/04/2025,7.125,165446
100228005,La Habra,CA,08/04/2025,6.499,402954
100228007,Pleasant Grove,UT,08/04/2025,6.999,849204
100228009,Buena Park,CA,08/04/2025,7.499,711940
100228013,Kissimmee,FL,08/04/2025,6.499,263018
100228015,Oak Park,CA,08/04/2025,8.499,816716
100228017,South Yarmouth,MA,08/04/2025,6.999,390155
100228022,Walnut Creek,CA,08/06/2025,6.75,309263
100228024,Simi Valley,CA,08/06/2025,8.375,877122
100228026,Los Angeles,CA,08/06/2025,6.75,972582
100228028,San Clemente,CA,08/06/2025,7.25,3382570
100228030,Fremont,CA,08/06/2025,6.375,1011768
100228032,Gilbert,AZ,08/06/2025,6.375,816933
100228034,San Diego,CA,08/06/2025,6.625,908116
100228036,Little Rock,AR,08/06/2025,7.875,186021
100228038,Henderson,NV,08/06/2025,6.875,1733874
100228040,Rancho Palos Verdes,CA,08/06/2025,7.25,762600
100228042,Montebello,CA,08/06/2025,7.375,514009
100228044,Garden Grove,CA,08/06/2025,6.625,1211021
100228046,Baldwin Park,CA,08/06/2025,7.375,418005
100228048,Glendale,AZ,08/06/2025,6.875,1488177
100228050,Apex,NC,08/06/2025,6.125,336167
100228052,Weston,FL,08/06/2025,7.0,870576
100228054,Miami,FL,08/06/2025,7.75,829766
100228056,Hudson,NH,08/06/2025,7.75,408232
100228058,Gulf Shores,AL,08/07/2025,7.75,197048
100228060,Tucson,AZ,08/07/2025,7.75,336193
100228062,Long Beach,CA,08/07/2025,6.75,236244
100228064,Tallahassee,FL,08/07/2025,7.125,160227
100228068,Yulee,FL,08/07/2025,7.25,446938
100228070,Acworth,GA,08/07/2025,6.99,275477
100228072,Laredo,TX,08/07/2025,7.5,840894
100228077,Port Charlotte,FL,08/07/2025,6.99,152706
100228079,Matthews,NC,08/07/2025,7.875,382563
100228081,Sandy,UT,08/07/2025,7.25,2038434
100228083,Yakima,WA,08/07/2025,6.75,259070
100228085,La Palma,CA,08/07/2025,7.75,923348
100228087,Mokena,IL,08/07/2025,7.25,605761
100228089,Mcallen,TX,08/07/2025,7.99,1133467
100228091,Miami,FL,08/07/2025,8.25,176190
100228093,Raleigh,NC,08/07/2025,8.125,1317308
100228095,Eugene,OR,08/07/2025,7.5,330505
100228097,Coatesville,PA,08/07/2025,7.875,150610
100228099,Saint Louis,MO,08/07/2025,7.5,214235
100228101,Clearwater,FL,08/07/2025,6.99,208076
100228103,Fresno,CA,08/07/2025,6.99,153456
100228105,Ladson,SC,08/07/2025,7.75,235522
100228107,Louisville,KY,08/07/2025,7.99,356760
100228109,Edgewater,MD,08/07/2025,7.25,341397
100228111,Lakeland,FL,08/07/2025,7.375,202261
100228113,Tucson,AZ,08/07/2025,7.25,221206
100228115,Prosper,TX,08/07/2025,7.5,595481
100228117,Lawrenceville,GA,08/07/2025,7.625,318661
100228119,Wake Forest,NC,08/07/2025,7.375,310377
100228123,Hillsboro,OR,08/07/2025,5.375,287236
100228125,Charlottesville,VA,08/07/2025,7.5,272535
100228127,Nibley,UT,08/07/2025,7.0,251961
100228132,Franklin,TN,08/07/2025,6.99,323826
100228134,Lacey,WA,08/07/2025,7.0,483090
100228136,Pasco,WA,08/07/2025,7.75,345680
100228138,Morgantown,WV,08/07/2025,7.375,209047
100228140,Holland,MI,08/07/2025,7.875,166015
100228142,Round Rock,TX,08/07/2025,7.875,269003
100228144,Kodiak,AK,08/07/2025,7.25,432560
100228146,Naples,FL,08/08/2025,7.875,479203
100228148,Milford,CT,08/08/2025,8.0,419044
100228150,Fort Collins,CO,08/08/2025,8.125,467561
100228152,Los Angeles,CA,08/08/2025,8.5,952888
100228154,Tucson,AZ,08/08/2025,7.875,297663
100228156,Eastvale,CA,08/08/2025,7.25,535566
100228158,Boca Raton,FL,08/08/2025,7.125,941650
100228160,Salisbury,NC,08/08/2025,7.875,320493
100228162,Allen,TX,08/08/2025,7.375,483116
100228164,Washington,DC,08/08/2025,7.75,587989
100228166,Long Beach,CA,08/08/2025,7.375,730109
100228168,New Port Richey,FL,08/08/2025,8.25,265662
100228170,Southold,NY,08/08/2025,7.375,851318
100228172,Orlando,FL,08/08/2025,7.25,217393
100228174,Cape Coral,FL,08/08/2025,7.625,259855
100228178,Seattle,WA,08/11/2025,8.0,761379
100228180,Atascadero,CA,08/11/2025,7.375,922129
100228182,Pembroke,MA,08/11/2025,8.25,590625
100228187,North Hills,CA,08/11/2025,7.625,1003107
100228189,Santa Clarita,CA,08/11/2025,7.625,1022466
100228191,Alhambra,CA,08/11/2025,7.49,918441
100228193,Seaside,OR,08/11/2025,7.75,784490
100228195,Modesto,CA,08/11/2025,6.625,223260
100228197,Milton,MA,08/11/2025,7.5,771889
100228199,Santa Clarita,CA,08/11/2025,8.5,975623
100228201,North Hollywood,CA,08/11/2025,8.125,1031625
100228203,Beverly Hills,CA,08/11/2025,7.0,2142114
100228205,Northridge,CA,08/11/2025,7.625,1093640
100228207,North Hills,CA,08/11/2025,7.25,819477
100228209,Laguna Beach,CA,08/11/2025,7.25,3959228
100228211,Downey,CA,08/11/2025,8.125,1591706
100228213,Sherman Oaks,CA,08/11/2025,7.25,1513633
100228215,Woodland Hills,CA,08/11/2025,6.99,1121103
100228217,Waterbury,CT,08/11/2025,7.5,329267
100228219,Barberton,OH,08/11/2025,7.5,107332
100228221,Lancaster,CA,08/11/2025,8.125,525000
100228223,Glendale,CA,08/11/2025,6.75,960049
100228225,Granada Hills,CA,08/11/2025,6.75,1157661
100228227,Glendale,CA,08/11/2025,7.25,612540
100228229,Glendale,CA,08/11/2025,7.875,659561
100228233,Modesto,CA,08/11/2025,6.875,380620
100228235,Miami,FL,08/11/2025,7.625,452670
100228237,Pueblo West,CO,08/11/2025,6.625,328186
100228242,Independence,OH,08/11/2025,7.375,235220
100228244,Hoboken,NJ,08/11/2025,6.75,442847
100228246,Marysville,WA,08/11/2025,7.45,522929
100228248,West Bloomfield,MI,08/11/2025,7.2,168056
100228250,Dandridge,TN,08/11/2025,7.125,242654
100228252,Yonkers,NY,08/11/2025,6.875,622168
100228254,Portsmouth,NH,08/11/2025,7.575,627758
100228256,Trenton,NJ,08/11/2025,6.95,162577
100228258,Paramus,NJ,08/11/2025,7.375,619037
100228260,Kanab,UT,08/11/2025,7.45,307317
100228262,Winchester,VA,08/11/2025,7.99,173729
100228264,Jersey City,NJ,08/11/2025,7.375,497284
100228266,Woodbridge,NJ,08/11/2025,6.99,281648
100228268,Newtown Square,PA,08/11/2025,7.2,831633
100228270,Berkeley,CA,08/11/2025,7.25,552142
100228272,Hollis,ME,08/11/2025,7.49,235581
100228274,Brian Head,UT,08/11/2025,7.575,367753
100228276,Kenosha,WI,08/11/2025,7.75,175563
100228278,Castleton,VT,08/11/2025,7.875,177980
100228280,Edinburg,TX,08/11/2025,7.99,303062
100228282,Lehighton,PA,08/11/2025,7.115,235906
100228284,Norridge,IL,08/11/2025,7.49,231958
100228288,Malden,MA,08/11/2025,7.115,650254
100228290,Port Jervis,NY,08/11/2025,7.375,229706
100228292,Redding,CA,08/11/2025,6.5,235782
100228297,Chicago,IL,08/11/2025,7.625,305929
100228299,Englishtown,NJ,08/11/2025,7.375,421676
100228301,Parrish,FL,08/11/2025,7.24,313943
100228303,San Diego,CA,08/11/2025,7.875,478767
100228305,Yuma,AZ,08/11/2025,7.5,284919
100228307,Spokane,WA,08/11/2025,7.575,373465
100228309,Palm Springs,CA,08/11/2025,7.875,241449
100228311,Prudence Island,RI,08/11/2025,7.875,349451
100228313,Yuma,AZ,08/11/2025,6.875,167534
100228315,Tacoma,WA,08/11/2025,7.075,277485
100228317,Freehold,NY,08/11/2025,7.5,190563
100228319,Dellrose,TN,08/11/2025,7.125,369278
100228321,North Las Vegas,NV,08/11/2025,7.45,232603
100228323,Los Angeles,CA,08/11/2025,7.25,217810
100228325,Corpus Christi,TX,08/11/2025,7.625,193677
100228327,Slidell,LA,08/11/2025,7.49,159976
100228329,Highland,MI,08/11/2025,8.5,414865
100228331,Boynton Beach,FL,08/11/2025,7.075,226138
100228333,West New York,NJ,08/11/2025,7.74,444672
100228335,Lansdale,PA,08/11/2025,7.74,289753
100228337,North Las Vegas,NV,08/11/2025,7.0,178765
100228339,Tucson,AZ,08/11/2025,7.375,310800
100228343,Madera,CA,08/11/2025,7.375,214447
100228345,Worcester,MA,08/11/2025,7.25,702786
100228347,Louisville,KY,08/11/2025,7.24,235331
100228352,Crystal,MI,08/11/2025,8.5,296482
100228354,Dupont,WA,08/11/2025,7.75,231893
100228356,Fort Lauderdale,FL,08/11/2025,7.2,966042
100228358,Wickenburg,AZ,08/11/2025,7.075,187052
100228360,Frisco,TX,08/11/2025,6.99,205927
100228362,Parkville,MO,08/11/2025,7.25,170626
100228364,Lake Worth,FL,08/11/2025,7.24,259356
100228366,Lackawaxen,PA,08/11/2025,8.5,261099
100228368,Harwich,MA,08/11/2025,7.25,413639
100228370,Pennsville,NJ,08/11/2025,7.74,254407
100228372,Brigantine,NJ,08/11/2025,7.375,615119
100228374,Manassas,VA,08/11/2025,6.75,288313
100228376,Baton Rouge,LA,08/11/2025,7.45,159954
100228378,San Diego,CA,08/11/2025,6.625,374512
100228380,Hampstead,NC,08/11/2025,7.875,451235
100228382,Buckeye,AZ,08/11/2025,6.875,204788
100228384,Kingston,MA,08/11/2025,6.875,255478
100228386,Lyons,CO,08/11/2025,6.99,372529
100228388,Kennett Square,PA,08/11/2025,6.99,312444
100228390,Florence,MT,08/11/2025,7.2,166416
100228392,Fitchburg,MA,08/11/2025,7.2,516338
100228394,Palm Springs,CA,08/11/2025,6.95,404757
100228398,Brazil,IN,08/11/2025,8.375,210489
100228400,Billings,MT,08/11/2025,6.95,349862
100228402,Goodyear,AZ,08/11/2025,7.325,295237
100228407,Laramie,WY,08/11/2025,7.115,276532
100228409,Reading,PA,08/11/2025,7.875,253706
100228411,Eagle Lake,FL,08/11/2025,7.75,255844
100228413,Bakersfield,CA,08/11/2025,7.45,167259
100228415,Grover Beach,CA,08/11/2025,7.375,701432
100228417,San Diego,CA,08/11/2025,7.875,464930
100228419,Kissimmee,FL,08/11/2025,7.875,704880
100228421,Honolulu,HI,08/11/2025,7.5,325229
100228423,Sunrise Beach,TX,08/11/2025,7.375,761488
100228425,Wickenburg,AZ,08/11/2025,7.875,769672
100228427,Miami,FL,08/11/2025,7.625,246028
100228429,Jasper,GA,08/11/2025,7.99,262033
100228431,Woodbury,CT,08/11/2025,7.5,422434
100228433,Johnstown,CO,08/11/2025,6.875,328167
100228435,Saint Cloud,FL,08/11/2025,7.625,236402
100228437,Midland,TX,08/11/2025,7.625,247776
100228439,Whitethorn,CA,08/11/2025,6.75,319996
100228441,Midland,TX,08/11/2025,7.625,254502
100228443,Titusville,FL,08/11/2025,6.875,259565
100228445,Tucson,AZ,08/11/2025,6.5,305680
100228447,Vancouver,WA,08/11/2025,7.625,430872
100228449,Clifton,NJ,08/11/2025,7.5,705471
100228453,Palm Bay,FL,08/11/2025,7.49,299099
100228455,Tabernacle,NJ,08/11/2025,7.125,458431
100228457,Columbus,IN,08/11/2025,7.625,239934
100228462,Salem,SC,08/11/2025,8.125,318403
100228464,Carrollton,VA,08/11/2025,8.0,404400
100228466,Grand Junction,CO,08/11/2025,7.625,289589
100228468,Auburn,AL,08/11/2025,7.625,259594
100228470,Haw River,NC,08/11/2025,7.125,295109
100228472,Brigantine,NJ,08/11/2025,7.25,505517
100228474,Winchester,CA,08/11/2025,5.875,501069
100228476,Las Cruces,NM,08/11/2025,7.125,216968
100228478,Fresno,TX,08/11/2025,6.25,248146
100228480,Las Cruces,NM,08/11/2025,7.125,219212
100228482,Cape Coral,FL,08/11/2025,5.75,267666
100228484,Sedro Woolley,WA,08/11/2025,7.375,548142
100228486,Star,ID,08/11/2025,5.999,316230
100228488,Meridian,ID,08/11/2025,6.25,367931
100228490,Jamestown,NC,08/11/2025,8.125,255642
100228492,Yakima,WA,08/11/2025,7.5,287419
100228494,Indianapolis,IN,08/11/2025,6.5,277995
100228496,Leland,NC,08/11/2025,5.625,211770
100228498,Lebanon,TN,08/11/2025,5.75,216627
100228500,Ocala,FL,08/11/2025,6.25,282821
100228502,Wake Forest,NC,08/11/2025,5.75,225745
100228504,Kuna,ID,08/11/2025,6.875,326036
100228508,Richmond,KY,08/11/2025,7.99,238027
100228510,Liberty Twsp,OH,08/11/2025,7.625,421613
100228512,Fulshear,TX,08/11/2025,6.875,277678
100228517,Newberg,OR,08/11/2025,7.375,421623
100228519,Port Clinton,OH,08/11/2025,7.375,357572
100228521,Sturtevant,WI,08/11/2025,7.75,316957
100228523,Sacramento,CA,08/11/2025,6.999,389792
100228525,Concord,NC,08/11/2025,7.625,266060
100228527,Madison,AL,08/11/2025,6.375,265734
100228529,Saint Augustine,FL,08/11/2025,7.625,264580
100228531,Stephens City,VA,08/11/2025,6.75,296330
100228533,Columbus,OH,08/11/2025,5.75,257658
100228535,Washington,UT,08/11/2025,5.99,496067
100228537,Knoxville,TN,08/11/2025,7.375,303270
100228539,Milwaukee,WI,08/11/2025,7.5,261757
100228541,Dover,NH,08/11/2025,7.25,443435
100228543,Jersey City,NJ,08/11/2025,7.125,697781
100228545,Oxnard,CA,08/11/2025,6.99,761606
100228547,Arlington,VA,08/11/2025,6.999,390161
100228549,Washington,UT,08/11/2025,5.99,437708
100228551,Howell,NJ,08/11/2025,7.25,494463
100228553,Kernersville,NC,08/11/2025,6.875,262234
100228555,Marietta,GA,08/11/2025,7.125,285712
100228557,Orlando,FL,08/11/2025,6.999,538391
100228559,Murrieta,CA,08/11/2025,7.375,768530
100228563,Lyon Station,PA,08/11/2025,6.875,253206
100228565,Oak Island,NC,08/11/2025,7.25,284640
100228567,Grand Rapids,MI,08/11/2025,7.49,312337
100228572,Naples,FL,08/11/2025,7.375,822184
100228574,Lakewood,NJ,08/11/2025,7.125,577007
100228576,West Valley City,UT,08/11/2025,6.99,368018
100228578,Walla Walla,WA,08/11/2025,7.375,432870
100228580,Kitty Hawk,NC,08/11/2025,7.25,603683
100228582,Charlotte,NC,08/11/2025,7.5,279868
100228584,Buford,GA,08/11/2025,8.0,323127
100228586,Boca Raton,FL,08/11/2025,7.25,729918
100228588,Atlanta,GA,08/11/2025,7.625,304473
100228590,Roseville,CA,08/11/2025,5.75,374993
100228592,Lynchburg,VA,08/11/2025,6.99,246851
100228594,Chula Vista,CA,08/11/2025,6.875,566337
100228596,Bixby,OK,08/11/2025,7.125,282277
100228598,Etoile,TX,08/11/2025,7.5,297551
100228600,Tavares,FL,08/11/2025,6.75,252094
100228602,Gulf Shores,AL,08/11/2025,7.5,390092
100228604,Sevierville,TN,08/11/2025,7.625,403249
100228606,Parrish,FL,08/11/2025,7.0,282632
100228608,Waleska,GA,08/11/2025,6.5,279719
100228610,La Quinta,CA,08/11/2025,6.999,311417
100228612,Clovis,CA,08/11/2025,6.999,414669
100228614,Jersey City,NJ,08/11/2025,7.125,443094
100228618,South Palm Beach,FL,08/11/2025,6.99,615162
100228620,Three Bridges,NJ,08/11/2025,6.99,255694
100228622,Hilton Head Island,SC,08/11/2025,7.25,402992
100228627,Fort Worth,TX,08/11/2025,6.625,229522
100228629,Centerton,AR,08/11/2025,6.875,242659
100228631,Franklin,IN,08/11/2025,6.99,255189
100228633,Las Vegas,NV,08/11/2025,7.375,605533
100228635,Stephenson,VA,08/11/2025,6.875,347141
100228637,Forney,TX,08/11/2025,6.99,210430
100228639,Flagstaff,AZ,08/11/2025,7.0,308931
100228641,Granger,IN,08/11/2025,7.0,240030
100228643,Myrtle Beach,SC,08/11/2025,5.75,200988
100228645,Libby,MT,08/11/2025,6.5,284202
100228647,Raleigh,NC,08/11/2025,6.75,350697
100228649,Royse City,TX,08/11/2025,5.75,232223
100228651,Hercules,CA,08/11/2025,7.0,557238
100228653,Sevierville,TN,08/11/2025,7.25,414531
100228655,Western Springs,IL,08/11/2025,7.25,547025
100228657,Sunland,CA,08/11/2025,6.75,487341
100228659,Hackettstown,NJ,08/11/2025,6.875,389743
100228661,Waukee,IA,08/11/2025,5.75,186825
100228663,Lebanon,TN,08/11/2025,5.75,190418
100228665,Fuquay Varina,NC,08/11/2025,5.75,258116
100228667,Wendell,NC,08/11/2025,5.75,218796
100228669,Mundelein,IL,08/11/2025,7.125,256829
100228673,Charlotte,NC,08/11/2025,6.25,331131
100228675,Winter Garden,FL,08/11/2025,6.5,583550
100228677,Wellsboro,PA,08/11/2025,6.75,305424
100228682,Raleigh,NC,08/11/2025,6.624,268673
100228684,Richmond,TX,08/11/2025,6.875,276960
100228686,Ocean City,MD,08/11/2025,7.125,288964
100228688,Seaside Heights,NJ,08/11/2025,6.99,294708
100228690,Washington,UT,08/11/2025,5.875,372773
100228692,Portland,OR,08/11/2025,7.125,330033
100228694,Locust,NC,08/11/2025,6.624,262919
100228696,Osseo,MN,08/11/2025,6.999,247032
100228698,Park City,UT,08/11/2025,6.999,720350
100228700,Lake Elmo,MN,08/11/2025,7.625,371168
100228702,Casa Grande,AZ,08/11/2025,7.125,245211
100228704,Chatsworth,CA,08/11/2025,6.75,604187
100228706,Long Pond,PA,08/11/2025,6.875,297552
100228708,El Cajon,CA,08/11/2025,6.625,752712
100228710,San Diego,CA,08/11/2025,6.875,531313
100228712,Aurora,IL,08/11/2025,6.75,284710
100228714,Franklin,TN,08/11/2025,6.99,430305
100228716,Buford,GA,08/11/2025,5.75,281961
100228718,Fort Mill,SC,08/11/2025,7.0,338360
100228720,Princeton,TX,08/11/2025,7.0,246894
100228722,Hilltop Lakes,TX,08/11/2025,7.25,376440
100228724,Fort Lauderdale,FL,08/11/2025,7.375,838634
100228728,Pawleys Island,SC,08/11/2025,7.0,690251
100228730,Nampa,ID,08/11/2025,6.5,299583
100228732,Saratoga Springs,UT,08/11/2025,5.99,305987
100228737,North Myrtle Beach,SC,08/11/2025,7.875,432946
100228739,Berlin,MD,08/11/2025,7.49,275591
100228741,Virginia Beach,VA,08/11/2025,7.375,288381
100228743,Riverview,FL,08/11/2025,7.375,273015
